122	-0.84	-0.798689	0.0086471
123	-0.84	-0.799024	0.00858309
124	-0.76	-0.79871	0.0085194
125	-0.68	-0.79776	0.00850417
126	-0.68	-0.796825	0.00848801
127	-0.84	-0.797165	0.00842777
128	-0.84	-0.7975	0.00836836
129	-0.84	-0.797829	0.00830977
130	-0.84	-0.798154	0.00825198
131	-0.84	-0.798473	0.00819498
132	-0.84	-0.798788	0.00813874
133	-0.84	-0.799098	0.00808326
134	-0.84	-0.799403	0.00802851
135	-0.76	-0.799111	0.00797416
136	-0.76	-0.798824	0.00792053
137	-0.68	-0.797956	0.0079102
138	-0.68	-0.797101	0.00789905
139	-0.6	-0.795683	0.00796919
140	-0.68	-0.794857	0.00795509
141	-0.76	-0.79461	0.00790234
142	-0.76	-0.794366	0.00785028
143	-0.76	-0.794126	0.00779889
144	-0.68	-0.793333	0.00778499
145	-0.84	-0.793655	0.00773781
146	-0.84	-0.793973	0.00769118
147	-0.84	-0.794286	0.0076451
148	-0.84	-0.794595	0.00759954
149	-0.68	-0.793826	0.00758745
150	-0.6	-0.792533	0.00764666
151	-0.6	-0.791258	0.00770213
152	-0.68	-0.790526	0.00768622
153	-0.68	-0.789804	0.00766991
154	-0.68	-0.789091	0.00765323
155	-0.68	-0.788387	0.0076362
156	-0.76	-0.788205	0.00758927
157	-0.76	-0.788025	0.00754292
158	-0.84	-0.788354	0.00750224
159	-0.84	-0.788679	0.00746198
160	-0.84	-0.789	0.00742213
161	-0.84	-0.789317	0.00738269
162	-0.84	-0.78963	0.00734364
163	-0.76	-0.789448	0.00730071
164	-0.6	-0.788293	0.00734744
165	-0.76	-0.788121	0.00730478
166	-0.76	-0.787952	0.00726262
167	-0.68	-0.787305	0.00724788
168	-0.68	-0.786667	0.00723287
169	-0.76	-0.786509	0.00719168
170	-0.76	-0.786353	0.00715095
171	-0.84	-0.786667	0.00711593
172	-0.68	-0.786047	0.00710156
173	-0.76	-0.785896	0.007062
174	-0.76	-0.785747	0.00702287
175	-0.76	-0.7856	0.00698418
176	-0.68	-0.785	0.00697025
177	-0.76	-0.784859	0.0069322
178	-0.68	-0.78427	0.00691827
179	-0.76	-0.784134	0.00688085
180	-0.6	-0.783111	0.00691856
181	-0.68	-0.782541	0.00690377
182	-0.68	-0.781978	0.00688881
183	-0.6	-0.780984	0.00692286
184	-0.84	-0.781304	0.0068926
185	-0.68	-0.780757	0.00687708
186	-0.76	-0.780645	0.00684091
187	-0.68	-0.780107	0.00682549
188	-0.76	-0.78	0.00678993
189	-0.76	-0.779894	0.00675473
190	-0.76	-0.779789	0.0067199
191	-0.76	-0.779686	0.00668543
192	-0.76	-0.779583	0.00665131
193	-0.84	-0.779896	0.00662416
194	-0.84	-0.780206	0.0065972
195	-0.76	-0.780103	0.0065641
196	-0.76	-0.78	0.00653133
197	-0.6	-0.779086	0.00656202
198	-0.68	-0.778586	0.00654794
199	-0.68	-0.77809	0.00653376
200	-0.76	-0.778	0.00650164
201	-0.76	-0.77791	0.00646984
202	-0.76	-0.777822	0.00643834
203	-0.76	-0.777734	0.00640714
204	-0.84	-0.778039	0.00638296
205	-0.84	-0.778341	0.00635894
206	-0.84	-0.778641	0.00633507
207	-0.84	-0.778937	0.00631135
208	-0.84	-0.779231	0.00628779
209	-0.68	-0.778756	0.00627562
210	-0.76	-0.778667	0.00624631
211	-0.76	-0.778578	0.00621726
212	-0.76	-0.778491	0.00618849
213	-0.76	-0.778404	0.00615997
214	-0.68	-0.777944	0.00614834
215	-0.6	-0.777116	0.00617539
216	-0.84	-0.777407	0.00615362
217	-0.84	-0.777696	0.00613199
218	-0.76	-0.777615	0.00610434
219	-0.76	-0.777534	0.00607693
220	-0.76	-0.777455	0.00604977
221	-0.76	-0.777376	0.00602285
222	-0.76	-0.777297	0.00599617
223	-0.68	-0.776861	0.00598515
224	-0.76	-0.776786	0.00595884
225	-0.76	-0.776711	0.00593277
226	-0.84	-0.776991	0.00591309
227	-0.92	-0.777621	0.0059206
228	-0.84	-0.777895	0.00590092
229	-0.92	-0.778515	0.00590778
230	-0.84	-0.778783	0.00588811
231	-0.68	-0.778355	0.00587814
232	-0.68	-0.777931	0.00586808
233	-0.76	-0.777854	0.00584335
234	-0.76	-0.777778	0.00581882
235	-0.84	-0.778043	0.00580006
236	-0.68	-0.777627	0.00579035
237	-0.84	-0.77789	0.00577187
238	-0.84	-0.778151	0.00575349
239	-0.84	-0.77841	0.00573521
240	-0.84	-0.778667	0.00571702
241	-0.76	-0.778589	0.00569378
242	-0.84	-0.778843	0.00567588
243	-0.76	-0.778765	0.005653
244	-0.76	-0.778689	0.00563031
245	-0.76	-0.778612	0.0056078
246	-0.76	-0.778537	0.00558547
247	-0.6	-0.777814	0.00560958
248	-0.68	-0.777419	0.00560082
249	-0.84	-0.777671	0.00558394
250	-0.84	-0.77792	0.00556714
251	-0.84	-0.778167	0.00555043
252	-0.84	-0.778413	0.0055338
253	-0.84	-0.778656	0.00551726
254	-0.84	-0.778898	0.0055008
255	-0.84	-0.779137	0.00548442
256	-0.76	-0.779063	0.00546347
257	-0.68	-0.778677	0.0054558
258	-0.76	-0.778605	0.0054351
259	-0.76	-0.778533	0.00541455
260	-0.76	-0.778462	0.00539415
261	-0.76	-0.778391	0.00537391
262	-0.6	-0.77771	0.00539649
263	-0.68	-0.777338	0.00538875
264	-0.76	-0.777273	0.0053687
265	-0.76	-0.777208	0.0053488
266	-0.68	-0.776842	0.00534117
267	-0.6	-0.77618	0.00536219
268	-0.52	-0.775224	0.00542699
269	-0.84	-0.775465	0.00541214
270	-0.84	-0.775704	0.00539735
271	-0.84	-0.775941	0.00538263
272	-0.76	-0.775882	0.00536313
273	-0.76	-0.775824	0.00534376
274	-0.76	-0.775766	0.00532454
275	-0.68	-0.775418	0.00531656
276	-0.76	-0.775362	0.00529755
277	-0.68	-0.775018	0.00528961
278	-0.76	-0.774964	0.00527083
279	-0.76	-0.77491	0.00525217
280	-0.76	-0.774857	0.00523365
281	-0.76	-0.774804	0.00521526
282	-0.76	-0.774752	0.005197
283	-0.84	-0.774982	0.00518373
284	-0.76	-0.77493	0.00516572
285	-0.76	-0.774877	0.00514783
286	-0.76	-0.774825	0.00513006
287	-0.76	-0.774774	0.00511242
288	-0.76	-0.774722	0.00509489
289	-0.68	-0.774394	0.0050878
290	-0.84	-0.774621	0.00507527
291	-0.84	-0.774845	0.00506279
292	-0.84	-0.775068	0.00505035
293	-0.76	-0.775017	0.00503335
294	-0.76	-0.774966	0.00501646
295	-0.76	-0.774915	0.00499968
296	-0.84	-0.775135	0.00498761
297	-0.84	-0.775354	0.00497558
298	-0.92	-0.775839	0.00498256
299	-0.84	-0.776054	0.0049705
300	-0.84	-0.776267	0.00495849
301	-0.76	-0.776213	0.00494228
302	-0.92	-0.776689	0.00494885
303	-0.84	-0.776898	0.00493691
304	-0.84	-0.777105	0.00492502
305	-0.84	-0.777311	0.00491318
306	-0.92	-0.777778	0.00491924
307	-0.84	-0.77798	0.00490738
308	-0.92	-0.778442	0.00491311
309	-0.84	-0.778641	0.00490123
310	-0.92	-0.779097	0.00490663
311	-0.92	-0.77955	0.00491177
312	-0.92	-0.78	0.00491665
313	-0.92	-0.780447	0.00492129
314	-0.92	-0.780892	0.00492568
315	-0.92	-0.781333	0.00492984
316	-0.92	-0.781772	0.00493377
317	-0.84	-0.781956	0.00492161
318	-0.84	-0.782138	0.0049095
319	-0.84	-0.78232	0.00489745
320	-0.84	-0.7825	0.00488544
321	-0.84	-0.782679	0.00487349
322	-0.68	-0.78236	0.00486879
323	-0.84	-0.782539	0.00485697
324	-0.76	-0.782469	0.00484246
325	-0.76	-0.7824	0.00482803
326	-0.6	-0.78184	0.00484561
327	-0.52	-0.78104	0.00489668
328	-0.68	-0.780732	0.00489144
329	-0.68	-0.780426	0.00488615
330	-0.68	-0.780121	0.00488082
331	-0.76	-0.78006	0.00486643
332	-0.68	-0.779759	0.0048611
333	-0.84	-0.77994	0.00484986
334	-0.84	-0.78012	0.00483866
335	-0.68	-0.779821	0.00483344
336	-0.76	-0.779762	0.00481939
337	-0.6	-0.779228	0.00483459
338	-0.68	-0.778935	0.0048292
339	-0.68	-0.778643	0.00482377
340	-0.6	-0.778118	0.00483817
341	-0.6	-0.777595	0.00485216
342	-0.6	-0.777076	0.00486574
343	-0.68	-0.776793	0.00485978
344	-0.76	-0.776744	0.00484588
345	-0.68	-0.776464	0.00483994
346	-0.68	-0.776185	0.00483398
347	-0.84	-0.776369	0.00482354
348	-0.6	-0.775862	0.00483629
349	-0.76	-0.775817	0.00482262
350	-0.76	-0.775771	0.00480904
351	-0.6	-0.775271	0.00482139
352	-0.76	-0.775227	0.00480787
353	-0.84	-0.775411	0.00479774
354	-0.84	-0.775593	0.00478765
355	-0.92	-0.776	0.00479144
356	-0.84	-0.77618	0.00478134
357	-0.84	-0.776359	0.00477128
358	-0.76	-0.776313	0.00475816
359	-0.76	-0.776267	0.0047451
360	-0.76	-0.776222	0.00473212
361	-0.76	-0.776177	0.0047192
362	-0.76	-0.776133	0.00470636
363	-0.68	-0.775868	0.00470084
364	-0.68	-0.775604	0.0046953
365	-0.68	-0.775342	0.00468974
366	-0.76	-0.775301	0.0046771
367	-0.6	-0.774823	0.00468873
368	-0.68	-0.774565	0.00468307
369	-0.6	-0.774092	0.00469426
370	-0.68	-0.773838	0.00468846
371	-0.6	-0.773369	0.00469922
372	-0.76	-0.773333	0.00468671
373	-0.76	-0.773298	0.00467426
374	-0.84	-0.773476	0.00466516
375	-0.84	-0.773653	0.00465608
376	-0.84	-0.77383	0.00464703
377	-0.92	-0.774218	0.00465088
378	-0.84	-0.774392	0.00464182
379	-0.76	-0.774354	0.00462972
380	-0.6	-0.773895	0.00464026
381	-0.68	-0.773648	0.00463462
382	-0.76	-0.773613	0.00462261
383	-0.68	-0.773368	0.004617
384	-0.76	-0.773333	0.00460509
385	-0.68	-0.773091	0.00459951
386	-0.52	-0.772435	0.00463419
387	-0.6	-0.77199	0.00464363
388	-0.68	-0.771753	0.00463771
389	-0.76	-0.771722	0.00462587
390	-0.68	-0.771487	0.00461998
391	-0.76	-0.771458	0.00460825
392	-0.84	-0.771633	0.0045998
393	-0.76	-0.771603	0.00458818
394	-0.68	-0.771371	0.00458242
395	-0.76	-0.771342	0.00457089
396	-0.68	-0.771111	0.00456517
397	-0.68	-0.770882	0.00455943
398	-0.76	-0.770854	0.00454805
399	-0.68	-0.770627	0.00454234
400	-0.68	-0.7704	0.00453663
401	-0.68	-0.770175	0.00453092
402	-0.68	-0.76995	0.0045252
403	-0.84	-0.770124	0.0045173
404	-0.84	-0.770297	0.00450942
405	-0.84	-0.770469	0.00450157
406	-0.84	-0.77064	0.00449373
407	-0.76	-0.770614	0.00448275
408	-0.76	-0.770588	0.00447183
409	-0.68	-0.770367	0.00446637
410	-0.68	-0.770146	0.00446092
411	-0.6	-0.769732	0.00446926
412	-0.68	-0.769515	0.00446372
413	-0.6	-0.769104	0.00447177
414	-0.68	-0.768889	0.00446615
415	-0.68	-0.768675	0.00446052
416	-0.76	-0.768654	0.00444983
417	-0.76	-0.768633	0.0044392
418	-0.76	-0.768612	0.00442861
419	-0.68	-0.768401	0.00442309
420	-0.76	-0.768381	0.00441259
421	-0.84	-0.768551	0.00440538
422	-0.84	-0.76872	0.00439819
423	-0.84	-0.768889	0.00439102
424	-0.68	-0.768679	0.00438566
425	-0.52	-0.768094	0.00441428
426	-0.52	-0.767512	0.00444225
427	-0.52	-0.766932	0.00446958
428	-0.6	-0.766542	0.00447615
429	-0.68	-0.76634	0.00447026
430	-0.76	-0.766326	0.00445987
431	-0.76	-0.766311	0.00444954
432	-0.84	-0.766481	0.0044425
433	-0.84	-0.766651	0.00443548
434	-0.84	-0.76682	0.00442848
435	-0.84	-0.766989	0.00442148
436	-0.84	-0.767156	0.00441451
437	-0.84	-0.767323	0.00440755
438	-0.68	-0.767123	0.00440199
439	-0.68	-0.766925	0.00439643
440	-0.76	-0.766909	0.00438646
441	-0.76	-0.766893	0.00437653
442	-0.68	-0.766697	0.00437104
443	-0.76	-0.766682	0.00436119
444	-0.76	-0.766667	0.00435138
445	-0.76	-0.766652	0.00434162
446	-0.76	-0.766637	0.0043319
447	-0.76	-0.766622	0.00432222
448	-0.68	-0.766429	0.00431689
449	-0.76	-0.766414	0.00430729
450	-0.76	-0.7664	0.00429773
451	-0.84	-0.766563	0.0042913
452	-0.84	-0.766726	0.00428487
453	-0.84	-0.766887	0.00427846
454	-0.84	-0.767048	0.00427207
455	-0.84	-0.767209	0.00426568
456	-0.84	-0.767368	0.00425931
457	-0.84	-0.767527	0.00425295
458	-0.84	-0.767686	0.0042466
459	-0.84	-0.767843	0.00424027
460	-0.76	-0.767826	0.00423107
461	-0.68	-0.767636	0.00422618
462	-0.68	-0.767446	0.00422129
463	-0.68	-0.767257	0.00421639
464	-0.76	-0.767241	0.00420733
465	-0.76	-0.767226	0.0041983
466	-0.76	-0.76721	0.00418931
467	-0.76	-0.767195	0.00418036
468	-0.76	-0.767179	0.00417144
469	-0.84	-0.767335	0.00416543
470	-0.84	-0.767489	0.00415944
471	-0.76	-0.767473	0.00415063
472	-0.68	-0.767288	0.00414597
473	-0.76	-0.767273	0.00413722
474	-0.92	-0.767595	0.00414104
475	-0.84	-0.767747	0.00413512
476	-0.84	-0.767899	0.00412921
477	-0.84	-0.76805	0.00412332
478	-0.76	-0.768033	0.00411472
479	-0.84	-0.768184	0.00410887
480	-0.76	-0.768167	0.00410033
481	-0.76	-0.76815	0.00409184
482	-0.84	-0.768299	0.00408606
483	-0.84	-0.768447	0.00408029
484	-0.76	-0.76843	0.00407189
485	-0.84	-0.768577	0.00406616
486	-0.84	-0.768724	0.00406045
487	-0.76	-0.768706	0.00405214
488	-0.76	-0.768689	0.00404387
489	-0.68	-0.768507	0.00403967
490	-0.76	-0.76849	0.00403145
491	-0.84	-0.768635	0.00402587
492	-0.84	-0.76878	0.00402029
493	-0.76	-0.768763	0.00401217
494	-0.84	-0.768907	0.00400663
495	-0.84	-0.769051	0.00400111
496	-0.76	-0.769032	0.00399308
497	-0.76	-0.769014	0.00398508
498	-0.76	-0.768996	0.00397711
499	-0.84	-0.769138	0.00397168
500	-0.76	-0.76912	0.00396377
501	-0.76	-0.769102	0.00395589
502	-0.68	-0.768924	0.00395199
503	-0.76	-0.768907	0.00394417
504	-0.68	-0.76873	0.00394028
505	-0.6	-0.768396	0.00394664
506	-0.6	-0.768063	0.00395287
507	-0.6	-0.767732	0.00395897
508	-0.6	-0.767402	0.00396494
509	-0.68	-0.76723	0.00396086
510	-0.6	-0.766902	0.00396667
511	-0.6	-0.766575	0.00397235
512	-0.6	-0.76625	0.00397791
513	-0.68	-0.766082	0.0039737
514	-0.68	-0.765914	0.0039695
515	-0.68	-0.765748	0.0039653
516	-0.76	-0.765736	0.00395762
517	-0.76	-0.765725	0.00394997
518	-0.84	-0.765869	0.00394495
519	-0.84	-0.766012	0.00393993
520	-0.84	-0.766154	0.00393492
521	-0.76	-0.766142	0.00392738
522	-0.68	-0.765977	0.00392332
523	-0.76	-0.765966	0.00391582
524	-0.76	-0.765954	0.00390836
525	-0.84	-0.766095	0.00390346
526	-0.84	-0.766236	0.00389856
527	-0.84	-0.766376	0.00389367
528	-0.76	-0.766364	0.00388631
529	-0.76	-0.766352	0.00387898
530	-0.84	-0.766491	0.00387414
531	-0.84	-0.766629	0.00386932
532	-0.84	-0.766767	0.0038645
533	-0.84	-0.766904	0.00385969
534	-0.68	-0.766742	0.00385589
535	-0.76	-0.766729	0.0038487
536	-0.76	-0.766716	0.00384153
537	-0.84	-0.766853	0.0038368
538	-0.92	-0.767138	0.00384023
539	-0.92	-0.767421	0.00384357
540	-0.92	-0.767704	0.00384684
541	-0.92	-0.767985	0.00385003
542	-0.92	-0.768266	0.00385314
543	-0.84	-0.768398	0.0038483
544	-0.76	-0.768382	0.00384125
545	-0.76	-0.768367	0.00383423
546	-0.76	-0.768352	0.00382723
547	-0.76	-0.768336	0.00382026
548	-0.68	-0.768175	0.00381669
549	-0.6	-0.767869	0.00382202
550	-0.68	-0.767709	0.00381841
551	-0.6	-0.767405	0.00382361
552	-0.68	-0.767246	0.00381996
553	-0.68	-0.767089	0.00381631
554	-0.76	-0.767076	0.00380944
555	-0.76	-0.767063	0.00380259
556	-0.76	-0.76705	0.00379576
557	-0.76	-0.767038	0.00378896
558	-0.84	-0.767168	0.00378443
559	-0.84	-0.767299	0.0037799
560	-0.84	-0.767429	0.00377537
561	-0.84	-0.767558	0.00377086
562	-0.84	-0.767687	0.00376635
563	-0.92	-0.767957	0.00376937
564	-0.92	-0.768227	0.00377233
565	-0.92	-0.768496	0.00377521
566	-0.84	-0.768622	0.00377066
567	-0.92	-0.768889	0.00377346
568	-0.84	-0.769014	0.00376889
569	-0.84	-0.769139	0.00376433
570	-0.76	-0.769123	0.00375775
571	-0.76	-0.769107	0.0037512
572	-0.84	-0.769231	0.00374668
573	-0.84	-0.769354	0.00374218
574	-0.76	-0.769338	0.00373569
575	-0.76	-0.769322	0.00372922
576	-0.84	-0.769444	0.00372476
577	-0.76	-0.769428	0.00371834
578	-0.76	-0.769412	0.00371194
579	-0.76	-0.769396	0.00370555
580	-0.92	-0.769655	0.00370826
581	-0.92	-0.769914	0.00371091
582	-0.92	-0.770172	0.00371349
583	-0.84	-0.770292	0.00370905
584	-0.84	-0.770411	0.00370462
585	-0.84	-0.77053	0.00370019
586	-0.84	-0.770648	0.00369577
587	-0.92	-0.770903	0.00369823
588	-0.76	-0.770884	0.00369199
589	-0.84	-0.771002	0.00368758
590	-0.76	-0.770983	0.00368137
591	-0.76	-0.770964	0.00367518
592	-0.76	-0.770946	0.00366902
593	-0.76	-0.770927	0.00366287
594	-0.76	-0.770909	0.00365675
595	-0.84	-0.771025	0.00365244
596	-0.84	-0.771141	0.00364815
597	-0.68	-0.770988	0.00364523
598	-0.68	-0.770836	0.00364231
599	-0.68	-0.770684	0.00363938
600	-0.68	-0.770533	0.00363645
601	-0.76	-0.770516	0.00363044
602	-0.84	-0.770631	0.00362624
603	-0.84	-0.770746	0.00362205
604	-0.84	-0.770861	0.00361787
605	-0.76	-0.770843	0.00361192
606	-0.68	-0.770693	0.00360907
607	-0.84	-0.770807	0.00360493
608	-0.68	-0.770658	0.0036021
609	-0.68	-0.770509	0.00359926
610	-0.68	-0.770361	0.00359641
611	-0.68	-0.770213	0.00359357
612	-0.68	-0.770065	0.00359072
613	-0.68	-0.769918	0.00358786
614	-0.76	-0.769902	0.00358205
615	-0.76	-0.769886	0.00357626
616	-0.68	-0.76974	0.00357343
617	-0.84	-0.769854	0.00356945
618	-0.84	-0.769968	0.00356548
619	-0.84	-0.770081	0.00356151
620	-0.84	-0.770194	0.00355755
621	-0.84	-0.770306	0.00355359
622	-0.84	-0.770418	0.00354964
623	-0.84	-0.77053	0.0035457
624	-0.84	-0.770641	0.00354176
625	-0.84	-0.770752	0.00353783
626	-0.84	-0.770863	0.00353391
627	-0.68	-0.770718	0.00353124
628	-0.68	-0.770573	0.00352858
629	-0.68	-0.770429	0.0035259
630	-0.68	-0.770286	0.00352323
631	-0.76	-0.770269	0.00351768
632	-0.76	-0.770253	0.00351214
633	-0.76	-0.770237	0.00350663
634	-0.84	-0.770347	0.00350282
635	-0.68	-0.770205	0.00350019
636	-0.68	-0.770063	0.00349756
637	-0.76	-0.770047	0.0034921
638	-0.76	-0.770031	0.00348666
639	-0.84	-0.770141	0.00348292
640	-0.84	-0.77025	0.00347919
641	-0.84	-0.770359	0.00347546
642	-0.84	-0.770467	0.00347174
643	-0.84	-0.770575	0.00346802
644	-0.84	-0.770683	0.00346431
645	-0.76	-0.770667	0.00345897
646	-0.84	-0.770774	0.00345528
647	-0.84	-0.770881	0.0034516
648	-0.92	-0.771111	0.00345394
649	-0.92	-0.771341	0.00345624
650	-0.92	-0.771569	0.00345849
651	-0.84	-0.771674	0.00345477
652	-0.84	-0.771779	0.00345106
653	-0.76	-0.771761	0.00344582
654	-0.84	-0.771865	0.00344212
655	-0.84	-0.771969	0.00343844
656	-0.84	-0.772073	0.00343476
657	-0.76	-0.772055	0.00342958
658	-0.76	-0.772036	0.00342441
659	-0.68	-0.771897	0.00342206
660	-0.76	-0.771879	0.00341692
661	-0.76	-0.771861	0.00341179
662	-0.76	-0.771843	0.00340668
663	-0.68	-0.771704	0.00340436
664	-0.68	-0.771566	0.00340203
665	-0.68	-0.771429	0.0033997
666	-0.68	-0.771291	0.00339737
667	-0.76	-0.771274	0.00339231
668	-0.84	-0.771377	0.00338879
669	-0.84	-0.77148	0.00338528
670	-0.68	-0.771343	0.00338298
671	-0.68	-0.771207	0.00338068
672	-0.6	-0.770952	0.00338524
673	-0.68	-0.770817	0.00338291
674	-0.68	-0.770682	0.00338057
675	-0.68	-0.770548	0.00337823
676	-0.6	-0.770296	0.00338265
677	-0.76	-0.770281	0.00337769
678	-0.84	-0.770383	0.00337427
679	-0.76	-0.770368	0.00336933
680	-0.84	-0.770471	0.00336593
681	-0.68	-0.770338	0.00336361
682	-0.84	-0.77044	0.00336023
683	-0.84	-0.770542	0.00335685
684	-0.84	-0.770643	0.00335347
685	-0.92	-0.770861	0.00335567
686	-0.92	-0.771079	0.00335782
687	-0.92	-0.771295	0.00335992
688	-0.92	-0.771512	0.00336199
689	-0.92	-0.771727	0.00336402
690	-0.76	-0.77171	0.00335918
691	-0.76	-0.771693	0.00335436
692	-0.6	-0.771445	0.00335869
693	-0.6	-0.771198	0.00336295
694	-0.68	-0.771066	0.00336067
695	-0.68	-0.770935	0.00335839
696	-0.6	-0.77069	0.00336254
697	-0.68	-0.77056	0.00336023
698	-0.68	-0.77043	0.00335792
699	-0.68	-0.7703	0.00335561
700	-0.76	-0.770286	0.00335085
701	-0.76	-0.770271	0.00334609
702	-0.76	-0.770256	0.00334136
703	-0.76	-0.770242	0.00333663
704	-0.76	-0.770227	0.00333192
705	-0.76	-0.770213	0.00332722
706	-0.76	-0.770198	0.00332254
707	-0.76	-0.770184	0.00331787
708	-0.84	-0.770282	0.00331464
709	-0.84	-0.770381	0.00331143
710	-0.76	-0.770366	0.00330679
711	-0.84	-0.770464	0.00330359
712	-0.84	-0.770562	0.00330039
713	-0.84	-0.770659	0.0032972
714	-0.84	-0.770756	0.00329401
715	-0.84	-0.770853	0.00329082
716	-0.92	-0.771061	0.00329282
717	-0.76	-0.771046	0.00328826
718	-0.76	-0.771031	0.00328371
719	-0.92	-0.771238	0.00328568
720	-0.92	-0.771444	0.00328761
721	-0.92	-0.77165	0.00328951
722	-0.84	-0.771745	0.00328632
723	-0.84	-0.77184	0.00328312
724	-0.76	-0.771823	0.00327863
725	-0.92	-0.772028	0.00328047
726	-0.84	-0.772121	0.00327729
727	-0.76	-0.772105	0.00327282
728	-0.84	-0.772198	0.00326965
729	-0.84	-0.772291	0.00326649
730	-0.76	-0.772274	0.00326206
731	-0.68	-0.772148	0.00326004
732	-0.76	-0.772131	0.00325562
733	-0.76	-0.772115	0.00325122
734	-0.84	-0.772207	0.0032481
735	-0.76	-0.77219	0.00324372
736	-0.6	-0.771957	0.00324775
737	-0.52	-0.771615	0.00326131
738	-0.52	-0.771274	0.00327468
739	-0.68	-0.77115	0.00327258
