164	-1	-0.984878	0.00245335
165	-1	-0.98497	0.00244015
166	-1	-0.98506	0.0024271
167	-1	-0.98515	0.00241418
168	-1	-0.985238	0.00240139
169	-1	-0.985325	0.00238874
170	-1	-0.985412	0.00237622
171	-1	-0.985497	0.00236382
172	-1	-0.985581	0.00235155
173	-1	-0.985665	0.0023394
174	-0.92	-0.985287	0.00235633
175	-0.92	-0.984914	0.00237235
176	-1	-0.985	0.00236039
177	-1	-0.985085	0.00234854
178	-1	-0.985169	0.00233681
179	-1	-0.985251	0.0023252
180	-1	-0.985333	0.0023137
181	-1	-0.985414	0.00230231
182	-1	-0.985495	0.00229102
183	-1	-0.985574	0.00227985
184	-1	-0.985652	0.00226878
185	-1	-0.98573	0.00225781
186	-1	-0.985806	0.00224695
187	-1	-0.985882	0.00223619
188	-1	-0.985957	0.00222553
189	-1	-0.986032	0.00221497
190	-1	-0.986105	0.00220451
191	-1	-0.986178	0.00219415
192	-1	-0.98625	0.00218387
193	-1	-0.986321	0.0021737
194	-1	-0.986392	0.00216361
195	-1	-0.986462	0.00215362
196	-1	-0.986531	0.00214372
197	-1	-0.986599	0.0021339
198	-1	-0.986667	0.00212418
199	-1	-0.986734	0.00211454
200	-1	-0.9868	0.00210498
201	-1	-0.986866	0.00209551
202	-1	-0.986931	0.00208613
203	-1	-0.986995	0.00207682
204	-1	-0.987059	0.0020676
205	-1	-0.987122	0.00205846
206	-1	-0.987184	0.0020494
207	-1	-0.987246	0.00204041
208	-1	-0.987308	0.0020315
209	-1	-0.987368	0.00202267
210	-1	-0.987429	0.00201392
211	-1	-0.987488	0.00200523
212	-1	-0.987547	0.00199662
213	-1	-0.987606	0.00198809
214	-1	-0.987664	0.00197962
215	-1	-0.987721	0.00197123
216	-1	-0.987778	0.00196291
217	-1	-0.987834	0.00195465
218	-1	-0.98789	0.00194646
219	-1	-0.987945	0.00193834
220	-1	-0.988	0.00193029
221	-1	-0.988054	0.0019223
222	-1	-0.988108	0.00191438
223	-1	-0.988161	0.00190652
224	-1	-0.988214	0.00189873
225	-1	-0.988267	0.001891
226	-1	-0.988319	0.00188333
227	-1	-0.98837	0.00187572
228	-1	-0.988421	0.00186817
229	-1	-0.988472	0.00186068
230	-1	-0.988522	0.00185325
231	-1	-0.988571	0.00184588
232	-1	-0.988621	0.00183857
233	-1	-0.98867	0.00183131
234	-1	-0.988718	0.00182411
235	-1	-0.988766	0.00181697
236	-1	-0.988814	0.00180988
237	-1	-0.988861	0.00180284
238	-1	-0.988908	0.00179586
239	-1	-0.988954	0.00178893
240	-1	-0.989	0.00178206
241	-1	-0.989046	0.00177524
242	-1	-0.989091	0.00176846
243	-1	-0.989136	0.00176174
244	-1	-0.98918	0.00175507
245	-1	-0.989224	0.00174845
246	-1	-0.989268	0.00174188
247	-1	-0.989312	0.00173536
248	-1	-0.989355	0.00172888
249	-1	-0.989398	0.00172246
250	-1	-0.98944	0.00171608
251	-1	-0.989482	0.00170975
252	-1	-0.989524	0.00170346
253	-1	-0.989565	0.00169722
254	-1	-0.989606	0.00169102
255	-1	-0.989647	0.00168487
256	-1	-0.989688	0.00167876
257	-1	-0.989728	0.0016727
258	-1	-0.989767	0.00166668
259	-1	-0.989807	0.0016607
260	-1	-0.989846	0.00165477
261	-1	-0.989885	0.00164887
262	-1	-0.989924	0.00164302
263	-1	-0.989962	0.00163721
264	-1	-0.99	0.00163144
265	-1	-0.990038	0.00162571
266	-1	-0.990075	0.00162002
267	-1	-0.990112	0.00161437
268	-1	-0.990149	0.00160876
269	-1	-0.990186	0.00160318
270	-1	-0.990222	0.00159765
271	-1	-0.990258	0.00159215
272	-1	-0.990294	0.00158669
273	-1	-0.99033	0.00158127
274	-1	-0.990365	0.00157588
275	-1	-0.9904	0.00157053
276	-1	-0.990435	0.00156522
277	-1	-0.990469	0.00155994
278	-1	-0.990504	0.0015547
279	-1	-0.990538	0.00154949
280	-1	-0.990571	0.00154431
281	-1	-0.990605	0.00153917
282	-1	-0.990638	0.00153407
283	-1	-0.990671	0.00152899
284	-1	-0.990704	0.00152396
285	-1	-0.990737	0.00151895
286	-1	-0.990769	0.00151398
287	-1	-0.990801	0.00150903
288	-1	-0.990833	0.00150412
289	-1	-0.990865	0.00149925
290	-1	-0.990897	0.0014944
291	-1	-0.990928	0.00148958
292	-1	-0.990959	0.0014848
293	-1	-0.99099	0.00148004
294	-1	-0.99102	0.00147532
295	-1	-0.991051	0.00147062
296	-1	-0.991081	0.00146596
297	-1	-0.991111	0.00146132
298	-1	-0.991141	0.00145672
299	-1	-0.991171	0.00145214
300	-1	-0.9912	0.00144759
301	-1	-0.991229	0.00144307
302	-1	-0.991258	0.00143858
303	-1	-0.991287	0.00143411
304	-1	-0.991316	0.00142967
305	-1	-0.991344	0.00142526
306	-1	-0.991373	0.00142088
307	-1	-0.991401	0.00141652
308	-1	-0.991429	0.00141219
309	-1	-0.991456	0.00140789
310	-1	-0.991484	0.00140361
311	-1	-0.991511	0.00139936
312	-1	-0.991538	0.00139513
313	-1	-0.991565	0.00139093
314	-1	-0.991592	0.00138675
315	-1	-0.991619	0.0013826
316	-1	-0.991646	0.00137847
317	-1	-0.991672	0.00137437
318	-1	-0.991698	0.00137029
319	-1	-0.991724	0.00136624
320	-1	-0.99175	0.00136221
321	-1	-0.991776	0.0013582
322	-1	-0.991801	0.00135421
323	-1	-0.991827	0.00135025
324	-1	-0.991852	0.00134632
325	-1	-0.991877	0.0013424
326	-1	-0.991902	0.00133851
327	-1	-0.991927	0.00133464
328	-1	-0.991951	0.00133079
329	-1	-0.991976	0.00132697
330	-1	-0.992	0.00132316
331	-1	-0.992024	0.00131938
332	-1	-0.992048	0.00131562
333	-1	-0.992072	0.00131188
334	-1	-0.992096	0.00130816
335	-1	-0.992119	0.00130446
336	-1	-0.992143	0.00130079
337	-1	-0.992166	0.00129713
338	-1	-0.992189	0.0012935
339	-1	-0.992212	0.00128988
340	-1	-0.992235	0.00128629
341	-1	-0.992258	0.00128271
342	-1	-0.992281	0.00127915
343	-1	-0.992303	0.00127562
344	-1	-0.992326	0.0012721
345	-1	-0.992348	0.0012686
346	-1	-0.99237	0.00126513
347	-1	-0.992392	0.00126167
348	-1	-0.992414	0.00125822
349	-1	-0.992436	0.0012548
350	-1	-0.992457	0.0012514
351	-1	-0.992479	0.00124801
352	-1	-0.9925	0.00124465
353	-1	-0.992521	0.0012413
354	-1	-0.992542	0.00123797
355	-1	-0.992563	0.00123465
356	-1	-0.992584	0.00123136
357	-1	-0.992605	0.00122808
358	-1	-0.992626	0.00122482
359	-1	-0.992646	0.00122157
360	-1	-0.992667	0.00121835
361	-1	-0.992687	0.00121514
362	-1	-0.992707	0.00121194
363	-1	-0.992727	0.00120877
364	-1	-0.992747	0.00120561
365	-1	-0.992767	0.00120246
366	-1	-0.992787	0.00119934
367	-1	-0.992807	0.00119623
368	-1	-0.992826	0.00119313
369	-1	-0.992846	0.00119005
370	-1	-0.992865	0.00118699
371	-1	-0.992884	0.00118394
372	-1	-0.992903	0.00118091
373	-1	-0.992922	0.00117789
374	-1	-0.992941	0.00117489
375	-1	-0.99296	0.00117191
376	-1	-0.992979	0.00116894
377	-1	-0.992997	0.00116598
378	-1	-0.993016	0.00116304
379	-1	-0.993034	0.00116011
380	-1	-0.993053	0.0011572
381	-1	-0.993071	0.0011543
382	-1	-0.993089	0.00115142
383	-1	-0.993107	0.00114855
384	-1	-0.993125	0.0011457
385	-1	-0.993143	0.00114286
386	-1	-0.993161	0.00114003
387	-1	-0.993178	0.00113722
388	-1	-0.993196	0.00113442
389	-1	-0.993213	0.00113164
390	-1	-0.993231	0.00112886
391	-1	-0.993248	0.00112611
392	-1	-0.993265	0.00112336
393	-1	-0.993282	0.00112063
394	-1	-0.993299	0.00111791
395	-1	-0.993316	0.00111521
396	-1	-0.993333	0.00111252
397	-1	-0.99335	0.00110984
398	-1	-0.993367	0.00110717
399	-1	-0.993383	0.00110452
400	-1	-0.9934	0.00110188
401	-1	-0.993416	0.00109925
402	-1	-0.993433	0.00109663
403	-1	-0.993449	0.00109403
404	-1	-0.993465	0.00109144
405	-1	-0.993481	0.00108886
406	-1	-0.993498	0.0010863
407	-1	-0.993514	0.00108374
408	-1	-0.993529	0.0010812
409	-1	-0.993545	0.00107867
410	-1	-0.993561	0.00107615
411	-1	-0.993577	0.00107364
412	-1	-0.993592	0.00107115
413	-1	-0.993608	0.00106866
414	-1	-0.993623	0.00106619
415	-1	-0.993639	0.00106373
416	-1	-0.993654	0.00106128
417	-1	-0.993669	0.00105884
418	-1	-0.993684	0.00105641
419	-1	-0.993699	0.00105399
420	-1	-0.993714	0.00105159
421	-1	-0.993729	0.00104919
422	-1	-0.993744	0.00104681
423	-1	-0.993759	0.00104444
424	-1	-0.993774	0.00104208
425	-1	-0.993788	0.00103972
426	-1	-0.993803	0.00103738
427	-1	-0.993817	0.00103505
428	-1	-0.993832	0.00103273
429	-1	-0.993846	0.00103042
430	-1	-0.99386	0.00102812
431	-1	-0.993875	0.00102583
432	-1	-0.993889	0.00102355
433	-1	-0.993903	0.00102129
434	-1	-0.993917	0.00101903
435	-1	-0.993931	0.00101678
436	-1	-0.993945	0.00101454
437	-1	-0.993959	0.00101231
438	-1	-0.993973	0.00101009
439	-1	-0.993986	0.00100788
440	-1	-0.994	0.00100568
441	-1	-0.994014	0.00100349
442	-1	-0.994027	0.00100131
443	-1	-0.994041	0.000999135
444	-1	-0.994054	0.000996972
445	-1	-0.994067	0.000994819
446	-1	-0.994081	0.000992675
447	-1	-0.994094	0.00099054
448	-1	-0.994107	0.000988415
449	-1	-0.99412	0.000986298
450	-1	-0.994133	0.000984191
451	-1	-0.994146	0.000982092
452	-1	-0.994159	0.000980003
453	-1	-0.994172	0.000977922
454	-1	-0.994185	0.00097585
455	-1	-0.994198	0.000973787
456	-1	-0.994211	0.000971732
457	-1	-0.994223	0.000969686
458	-1	-0.994236	0.000967649
459	-1	-0.994248	0.00096562
460	-1	-0.994261	0.0009636
461	-1	-0.994273	0.000961588
462	-1	-0.994286	0.000959584
463	-1	-0.994298	0.000957589
464	-1	-0.99431	0.000955602
465	-1	-0.994323	0.000953623
466	-1	-0.994335	0.000951653
467	-1	-0.994347	0.00094969
468	-0.92	-0.994188	0.000960882
469	-0.92	-0.99403	0.000971792
470	-0.92	-0.993872	0.00098243
471	-1	-0.993885	0.000980429
472	-1	-0.993898	0.000978435
473	-1	-0.993911	0.00097645
474	-1	-0.993924	0.000974472
475	-1	-0.993937	0.000972502
476	-1	-0.99395	0.000970541
477	-1	-0.993962	0.000968587
478	-1	-0.993975	0.000966641
479	-1	-0.993987	0.000964703
480	-1	-0.994	0.000962773
481	-1	-0.994012	0.00096085
482	-1	-0.994025	0.000958935
483	-1	-0.994037	0.000957027
484	-1	-0.99405	0.000955127
485	-1	-0.994062	0.000953235
486	-1	-0.994074	0.00095135
487	-1	-0.994086	0.000949473
488	-1	-0.994098	0.000947602
489	-1	-0.99411	0.00094574
490	-1	-0.994122	0.000943884
491	-1	-0.994134	0.000942036
492	-1	-0.994146	0.000940195
493	-1	-0.994158	0.000938361
494	-1	-0.99417	0.000936534
495	-1	-0.994182	0.000934714
496	-1	-0.994194	0.000932902
497	-1	-0.994205	0.000931096
498	-1	-0.994217	0.000929297
499	-1	-0.994228	0.000927506
500	-1	-0.99424	0.000925721
501	-1	-0.994251	0.000923943
502	-1	-0.994263	0.000922171
503	-1	-0.994274	0.000920407
504	-1	-0.994286	0.000918649
505	-1	-0.994297	0.000916898
506	-1	-0.994308	0.000915154
507	-1	-0.99432	0.000913416
508	-1	-0.994331	0.000911684
509	-1	-0.994342	0.00090996
510	-1	-0.994353	0.000908241
511	-1	-0.994364	0.00090653
512	-1	-0.994375	0.000904824
513	-1	-0.994386	0.000903125
514	-1	-0.994397	0.000901433
515	-1	-0.994408	0.000899747
516	-1	-0.994419	0.000898067
517	-1	-0.994429	0.000896393
518	-1	-0.99444	0.000894725
519	-1	-0.994451	0.000893064
520	-1	-0.994462	0.000891409
521	-1	-0.994472	0.00088976
522	-1	-0.994483	0.000888117
523	-1	-0.994493	0.00088648
524	-1	-0.994504	0.000884849
525	-1	-0.994514	0.000883224
526	-1	-0.994525	0.000881605
527	-1	-0.994535	0.000879992
528	-1	-0.994545	0.000878384
529	-1	-0.994556	0.000876783
530	-1	-0.994566	0.000875187
531	-1	-0.994576	0.000873597
532	-1	-0.994586	0.000872013
533	-1	-0.994597	0.000870435
534	-1	-0.994607	0.000868862
535	-1	-0.994617	0.000867296
536	-1	-0.994627	0.000865734
537	-1	-0.994637	0.000864178
538	-1	-0.994647	0.000862628
539	-1	-0.994657	0.000861084
540	-1	-0.994667	0.000859544
541	-1	-0.994677	0.000858011
542	-1	-0.994686	0.000856483
543	-1	-0.994696	0.00085496
544	-1	-0.994706	0.000853443
545	-1	-0.994716	0.000851931
546	-1	-0.994725	0.000850424
547	-1	-0.994735	0.000848922
548	-1	-0.994745	0.000847426
549	-1	-0.994754	0.000845936
550	-1	-0.994764	0.00084445
551	-1	-0.994773	0.00084297
552	-1	-0.994783	0.000841494
553	-1	-0.994792	0.000840024
554	-1	-0.994801	0.000838559
555	-1	-0.994811	0.000837099
556	-1	-0.99482	0.000835645
557	-1	-0.994829	0.000834195
558	-1	-0.994839	0.00083275
559	-1	-0.994848	0.00083131
560	-1	-0.994857	0.000829876
561	-1	-0.994866	0.000828446
562	-1	-0.994875	0.000827021
563	-1	-0.994885	0.000825601
564	-1	-0.994894	0.000824185
565	-1	-0.994903	0.000822775
566	-1	-0.994912	0.000821369
567	-1	-0.994921	0.000819969
568	-1	-0.99493	0.000818573
569	-1	-0.994938	0.000817181
570	-1	-0.994947	0.000815795
571	-1	-0.994956	0.000814413
572	-1	-0.994965	0.000813036
573	-1	-0.994974	0.000811663
574	-1	-0.994983	0.000810295
575	-1	-0.994991	0.000808932
576	-1	-0.995	0.000807573
577	-1	-0.995009	0.000806219
578	-1	-0.995017	0.000804869
579	-1	-0.995026	0.000803524
580	-1	-0.995034	0.000802183
581	-1	-0.995043	0.000800847
582	-1	-0.995052	0.000799515
583	-1	-0.99506	0.000798187
584	-1	-0.995068	0.000796864
585	-1	-0.995077	0.000795546
586	-1	-0.995085	0.000794231
587	-1	-0.995094	0.000792921
588	-1	-0.995102	0.000791616
589	-1	-0.99511	0.000790314
590	-1	-0.995119	0.000789017
591	-1	-0.995127	0.000787724
592	-1	-0.995135	0.000786436
593	-1	-0.995143	0.000785151
594	-1	-0.995152	0.000783871
595	-1	-0.99516	0.000782595
596	-1	-0.995168	0.000781323
597	-1	-0.995176	0.000780055
598	-1	-0.995184	0.000778791
599	-1	-0.995192	0.000777532
600	-1	-0.9952	0.000776276
601	-1	-0.995208	0.000775024
602	-1	-0.995216	0.000773777
603	-1	-0.995224	0.000772533
604	-1	-0.995232	0.000771294
605	-1	-0.99524	0.000770058
606	-1	-0.995248	0.000768827
607	-1	-0.995255	0.000767599
608	-1	-0.995263	0.000766375
609	-1	-0.995271	0.000765155
610	-1	-0.995279	0.000763939
611	-1	-0.995286	0.000762727
612	-1	-0.995294	0.000761518
613	-1	-0.995302	0.000760314
614	-1	-0.995309	0.000759113
615	-1	-0.995317	0.000757916
616	-1	-0.995325	0.000756723
617	-1	-0.995332	0.000755534
618	-1	-0.99534	0.000754348
619	-1	-0.995347	0.000753166
620	-1	-0.995355	0.000751988
621	-1	-0.995362	0.000750813
622	-1	-0.99537	0.000749642
623	-1	-0.995377	0.000748475
624	-1	-0.995385	0.000747311
625	-1	-0.995392	0.000746151
626	-1	-0.995399	0.000744994
627	-1	-0.995407	0.000743841
628	-1	-0.995414	0.000742692
629	-1	-0.995421	0.000741546
630	-1	-0.995429	0.000740404
631	-1	-0.995436	0.000739265
632	-1	-0.995443	0.00073813
633	-1	-0.99545	0.000736998
634	-1	-0.995457	0.000735869
635	-1	-0.995465	0.000734744
636	-1	-0.995472	0.000733623
637	-1	-0.995479	0.000732505
638	-1	-0.995486	0.00073139
639	-1	-0.995493	0.000730279
640	-1	-0.9955	0.000729171
641	-1	-0.995507	0.000728066
642	-1	-0.995514	0.000726965
643	-1	-0.995521	0.000725867
644	-1	-0.995528	0.000724772
645	-1	-0.995535	0.000723681
646	-1	-0.995542	0.000722593
647	-1	-0.995549	0.000721508
648	-1	-0.995556	0.000720427
649	-1	-0.995562	0.000719348
650	-1	-0.995569	0.000718273
651	-1	-0.995576	0.000717201
652	-1	-0.995583	0.000716133
653	-1	-0.99559	0.000715067
654	-1	-0.995596	0.000714005
655	-1	-0.995603	0.000712946
656	-1	-0.99561	0.00071189
657	-1	-0.995616	0.000710837
658	-1	-0.995623	0.000709787
659	-1	-0.99563	0.00070874
660	-1	-0.995636	0.000707696
661	-1	-0.995643	0.000706656
662	-1	-0.99565	0.000705618
663	-1	-0.995656	0.000704584
664	-1	-0.995663	0.000703552
665	-1	-0.995669	0.000702524
666	-1	-0.995676	0.000701498
667	-1	-0.995682	0.000700476
668	-1	-0.995689	0.000699456
669	-1	-0.995695	0.000698439
670	-1	-0.995701	0.000697426
671	-1	-0.995708	0.000696415
672	-1	-0.995714	0.000695407
673	-1	-0.995721	0.000694402
674	-1	-0.995727	0.0006934
675	-1	-0.995733	0.000692401
676	-1	-0.99574	0.000691405
677	-1	-0.995746	0.000690412
678	-1	-0.995752	0.000689421
679	-1	-0.995758	0.000688434
680	-1	-0.995765	0.000687449
681	-1	-0.995771	0.000686467
682	-1	-0.995777	0.000685488
683	-1	-0.995783	0.000684511
684	-1	-0.995789	0.000683537
685	-1	-0.995796	0.000682566
686	-1	-0.995802	0.000681598
687	-1	-0.995808	0.000680633
688	-1	-0.995814	0.00067967
689	-1	-0.99582	0.00067871
690	-1	-0.995826	0.000677753
691	-1	-0.995832	0.000676798
692	-1	-0.995838	0.000675846
693	-1	-0.995844	0.000674897
694	-1	-0.99585	0.000673951
695	-1	-0.995856	0.000673007
696	-1	-0.995862	0.000672065
697	-1	-0.995868	0.000671127
698	-1	-0.995874	0.000670191
699	-1	-0.99588	0.000669257
700	-1	-0.995886	0.000668326
701	-1	-0.995892	0.000667398
702	-1	-0.995897	0.000666472
703	-1	-0.995903	0.000665549
704	-1	-0.995909	0.000664629
705	-1	-0.995915	0.000663711
706	-1	-0.995921	0.000662795
707	-1	-0.995926	0.000661882
708	-1	-0.995932	0.000660972
709	-1	-0.995938	0.000660064
710	-1	-0.995944	0.000659158
711	-1	-0.995949	0.000658255
712	-1	-0.995955	0.000657355
713	-1	-0.995961	0.000656457
714	-1	-0.995966	0.000655561
715	-1	-0.995972	0.000654668
716	-1	-0.995978	0.000653777
717	-1	-0.995983	0.000652889
718	-1	-0.995989	0.000652003
719	-1	-0.995994	0.000651119
720	-1	-0.996	0.000650238
721	-1	-0.996006	0.000649359
722	-1	-0.996011	0.000648483
723	-1	-0.996017	0.000647609
724	-1	-0.996022	0.000646737
725	-1	-0.996028	0.000645868
726	-1	-0.996033	0.000645001
727	-1	-0.996039	0.000644136
728	-1	-0.996044	0.000643274
729	-1	-0.996049	0.000642413
730	-1	-0.996055	0.000641556
731	-1	-0.99606	0.0006407
732	-1	-0.996066	0.000639847
733	-1	-0.996071	0.000638996
734	-1	-0.996076	0.000638147
735	-1	-0.996082	0.000637301
736	-1	-0.996087	0.000636457
737	-1	-0.996092	0.000635615
738	-1	-0.996098	0.000634775
739	-1	-0.996103	0.000633937
740	-1	-0.996108	0.000633102
741	-1	-0.996113	0.000632269
742	-1	-0.996119	0.000631438
743	-1	-0.996124	0.000630609
744	-1	-0.996129	0.000629782
745	-1	-0.996134	0.000628958
746	-1	-0.996139	0.000628136
747	-1	-0.996145	0.000627316
748	-1	-0.99615	0.000626497
749	-1	-0.996155	0.000625682
750	-1	-0.99616	0.000624868
751	-1	-0.996165	0.000624056
752	-1	-0.99617	0.000623247
753	-1	-0.996175	0.000622439
754	-1	-0.99618	0.000621634
755	-1	-0.996185	0.000620831
756	-1	-0.99619	0.000620029
757	-1	-0.996196	0.00061923
758	-1	-0.996201	0.000618433
759	-1	-0.996206	0.000617638
760	-1	-0.996211	0.000616845
761	-1	-0.996216	0.000616054
762	-1	-0.99622	0.000615265
763	-1	-0.996225	0.000614478
764	-1	-0.99623	0.000613693
765	-1	-0.996235	0.00061291
766	-1	-0.99624	0.000612129
767	-1	-0.996245	0.00061135
768	-1	-0.99625	0.000610573
769	-1	-0.996255	0.000609798
770	-1	-0.99626	0.000609025
771	-1	-0.996265	0.000608254
772	-1	-0.996269	0.000607485
773	-1	-0.996274	0.000606718
774	-1	-0.996279	0.000605953
775	-1	-0.996284	0.000605189
776	-1	-0.996289	0.000604428
777	-1	-0.996293	0.000603668
778	-1	-0.996298	0.000602911
779	-1	-0.996303	0.000602155
780	-1	-0.996308	0.000601401
781	-1	-0.996312	0.000600649
782	-1	-0.996317	0.000599899
783	-1	-0.996322	0.000599151
784	-1	-0.996327	0.000598405
785	-1	-0.996331	0.00059766
786	-1	-0.996336	0.000596918
787	-1	-0.996341	0.000596177
788	-1	-0.996345	0.000595438
789	-1	-0.99635	0.000594701
790	-1	-0.996354	0.000593966
791	-1	-0.996359	0.000593232
792	-1	-0.996364	0.0005925
793	-1	-0.996368	0.000591771
794	-1	-0.996373	0.000591043
795	-1	-0.996377	0.000590316
796	-1	-0.996382	0.000589592
797	-1	-0.996386	0.000588869
798	-1	-0.996391	0.000588148
799	-1	-0.996395	0.000587429
800	-1	-0.9964	0.000586711
801	-1	-0.996404	0.000585996
802	-1	-0.996409	0.000585282
803	-1	-0.996413	0.00058457
804	-1	-0.996418	0.000583859
805	-1	-0.996422	0.00058315
806	-1	-0.996427	0.000582443
807	-1	-0.996431	0.000581738
808	-1	-0.996436	0.000581034
809	-1	-0.99644	0.000580332
810	-1	-0.996444	0.000579632
811	-1	-0.996449	0.000578934
812	-1	-0.996453	0.000578237
813	-1	-0.996458	0.000577541
814	-1	-0.996462	0.000576848
815	-1	-0.996466	0.000576156
816	-1	-0.996471	0.000575466
817	-1	-0.996475	0.000574777
818	-1	-0.996479	0.00057409
819	-1	-0.996484	0.000573405
820	-1	-0.996488	0.000572721
821	-1	-0.996492	0.000572039
822	-1	-0.996496	0.000571359
