58 0.981121 1.25497 0.0168953
59 0.96771 1.2501 0.0172963
60 0.954198 1.24517 0.0176972
61 0.940596 1.24018 0.0180977
62 0.926916 1.23513 0.0184977
63 0.913167 1.23001 0.0188968
64 0.899361 1.22485 0.0192949
65 0.88551 1.21963 0.0196917
66 0.871624 1.21435 0.0200868
67 0.857717 1.20903 0.0204802
68 0.8438 1.20366 0.0208714
69 0.829887 1.19824 0.0212603
70 0.815988 1.19278 0.0216465
71 0.802119 1.18728 0.0220299
72 0.788291 1.18174 0.02241
73 0.774518 1.17616 0.0227868
74 0.760814 1.17055 0.0231598
75 0.747192 1.1649 0.0235288
76 0.733666 1.15923 0.0238936
77 0.72025 1.15353 0.0242539
78 0.706956 1.1478 0.0246094
79 0.6938 1.14206 0.0249599
80 0.680793 1.13629 0.0253051
81 0.66795 1.13051 0.0256448
82 0.655284 1.12471 0.0259786
83 0.642808 1.11891 0.0263064
84 0.630535 1.11309 0.026628
85 0.618477 1.10727 0.026943
86 0.606646 1.10145 0.0272513
87 0.595056 1.09563 0.0275527
88 0.583716 1.08981 0.0278469
89 0.572639 1.084 0.0281338
90 0.561835 1.0782 0.0284132
91 0.551313 1.07241 0.0286848
92 0.541085 1.06664 0.0289486
93 0.531158 1.06088 0.0292043
94 0.521542 1.05514 0.0294518
95 0.512245 1.04943 0.0296911
96 0.503273 1.04374 0.0299219
97 0.494634 1.03808 0.0301441
98 0.486334 1.03245 0.0303577
99 0.478377 1.02685 0.0305626
100 0.470769 1.02129 0.0307587
101 0.463514 1.01577 0.030946
102 0.456614 1.01028 0.0311243
103 0.450073 1.00485 0.0312938
104 0.443892 0.999452 0.0314543
105 0.438072 0.994105 0.0316058
106 0.432615 0.988808 0.0317485
107 0.427518 0.983562 0.0318822
108 0.422783 0.97837 0.032007
109 0.418407 0.973233 0.032123
110 0.414388 0.968152 0.0322302
111 0.410723 0.96313 0.0323287
112 0.407408 0.958169 0.0324186
113 0.40444 0.953268 0.0324999
114 0.401814 0.948431 0.0325729
115 0.399526 0.943658 0.0326375
116 0.397569 0.93895 0.0326939
117 0.395938 0.934309 0.0327422
118 0.394626 0.929736 0.0327826
119 0.393626 0.925231 0.0328152
120 0.392932 0.920795 0.0328402
121 0.392534 0.916429 0.0328577
122 0.392426 0.912134 0.0328679
123 0.392598 0.90791 0.0328709
124 0.393043 0.903758 0.0328671
125 0.39375 0.899678 0.0328564
126 0.394713 0.89567 0.0328391
127 0.39592 0.891735 0.0328155
128 0.397363 0.887873 0.0327856
129 0.399032 0.884083 0.0327497
130 0.400918 0.880367 0.032708
131 0.403011 0.876723 0.0326607
132 0.4053 0.873151 0.0326079
133 0.407778 0.869652 0.03255
134 0.410433 0.866225 0.0324869
135 0.413256 0.86287 0.0324191
136 0.416237 0.859586 0.0323466
137 0.419368 0.856373 0.0322697
138 0.422637 0.85323 0.0321886
139 0.426036 0.850156 0.0321034
140 0.429556 0.847152 0.0320144
141 0.433187 0.844216 0.0319217
142 0.436921 0.841348 0.0318255
143 0.440748 0.838546 0.031726
144 0.44466 0.835811 0.0316233
145 0.448649 0.833141 0.0315178
146 0.452707 0.830535 0.0314094
147 0.456824 0.827993 0.0312985
148 0.460993 0.825513 0.0311851
149 0.465206 0.823095 0.0310694
150 0.469456 0.820737 0.0309516
151 0.473735 0.818439 0.0308318
152 0.478038 0.8162 0.0307102
153 0.482356 0.814018 0.0305869
154 0.486684 0.811892 0.030462
155 0.491015 0.809822 0.0303358
156 0.495344 0.807806 0.0302082
157 0.499664 0.805844 0.0300795
158 0.50397 0.803933 0.0299497
159 0.508258 0.802073 0.029819
160 0.512522 0.800264 0.0296875
161 0.516757 0.798503 0.0295553
162 0.520959 0.79679 0.0294225
163 0.525122 0.795123 0.0292891
164 0.529244 0.793502 0.0291554
165 0.53332 0.791925 0.0290213
166 0.537347 0.790391 0.028887
167 0.541321 0.7889 0.0287525
168 0.54524 0.78745 0.0286179
169 0.5491 0.786039 0.0284833
170 0.552899 0.784668 0.0283487
171 0.556634 0.783334 0.0282143
172 0.560303 0.782038 0.02808
173 0.563904 0.780777 0.027946
174 0.567436 0.779551 0.0278123
175 0.570897 0.778358 0.0276789
176 0.574284 0.777199 0.0275459
177 0.577597 0.776071 0.0274134
178 0.580834 0.774974 0.0272813
179 0.583993 0.773907 0.0271497
180 0.587074 0.772869 0.0270187
181 0.590077 0.771859 0.0268883
182 0.593 0.770877 0.0267585
183 0.595844 0.76992 0.0266294
184 0.598608 0.768989 0.026501
185 0.601292 0.768083 0.0263732
186 0.603896 0.7672 0.0262462
187 0.606419 0.76634 0.0261199
188 0.608862 0.765502 0.0259944
189 0.611225 0.764686 0.0258697
190 0.613508 0.763891 0.0257458
191 0.615711 0.763115 0.0256226
192 0.617835 0.762358 0.0255004
193 0.619881 0.76162 0.0253789
194 0.621849 0.760899 0.0252583
195 0.62374 0.760196 0.0251386
196 0.625555 0.759509 0.0250197
197 0.627295 0.758838 0.0249017
198 0.628959 0.758182 0.0247846
199 0.63055 0.757541 0.0246683
200 0.632067 0.756913 0.024553
201 0.633514 0.756299 0.0244385
202 0.634889 0.755698 0.0243249
203 0.636195 0.75511 0.0242122
204 0.637434 0.754533 0.0241004
205 0.638606 0.753967 0.0239894
206 0.639713 0.753413 0.0238794
207 0.640755 0.752868 0.0237702
208 0.641735 0.752334 0.023662
209 0.642652 0.751809 0.0235546
210 0.643508 0.751294 0.0234481
211 0.644304 0.750786 0.0233424
212 0.645041 0.750288 0.0232376
213 0.645721 0.749797 0.0231337
214 0.646344 0.749313 0.0230307
215 0.646912 0.748837 0.0229285
216 0.647427 0.748368 0.0228271
217 0.647889 0.747905 0.0227266
218 0.6483 0.747448 0.022627
219 0.648661 0.746997 0.0225281
220 0.648972 0.746551 0.0224302
221 0.649237 0.746111 0.022333
222 0.649455 0.745675 0.0222366
223 0.649627 0.745245 0.0221411
224 0.649755 0.744818 0.0220463
225 0.649839 0.744396 0.0219524
226 0.649881 0.743978 0.0218592
227 0.649881 0.743563 0.0217669
228 0.649842 0.743152 0.0216753
229 0.649763 0.742745 0.0215845
230 0.649647 0.74234 0.0214944
231 0.649492 0.741938 0.0214051
232 0.649301 0.741539 0.0213166
233 0.649076 0.741142 0.0212288
234 0.648817 0.740747 0.0211417
235 0.648523 0.740355 0.0210554
236 0.648197 0.739964 0.0209698
237 0.647838 0.739575 0.0208849
238 0.647448 0.739188 0.0208008
239 0.647028 0.738803 0.0207173
240 0.64658 0.738419 0.0206346
241 0.646103 0.738035 0.0205525
242 0.645598 0.737653 0.0204711
243 0.645065 0.737272 0.0203904
244 0.644506 0.736892 0.0203104
245 0.643922 0.736513 0.020231
246 0.643312 0.736134 0.0201524
247 0.642679 0.735756 0.0200743
248 0.642022 0.735378 0.0199969
249 0.641344 0.735 0.0199202
250 0.640644 0.734623 0.0198441
251 0.639923 0.734245 0.0197686
252 0.639182 0.733868 0.0196938
253 0.638422 0.733491 0.0196195
254 0.637643 0.733113 0.0195459
255 0.636847 0.732736 0.0194729
256 0.636034 0.732358 0.0194005
257 0.635206 0.73198 0.0193287
258 0.634364 0.731602 0.0192575
259 0.633509 0.731223 0.0191869
260 0.632641 0.730844 0.0191168
261 0.631761 0.730464 0.0190473
262 0.630871 0.730084 0.0189784
263 0.629972 0.729703 0.0189101
264 0.629064 0.729322 0.0188423
265 0.628148 0.72894 0.0187751
266 0.627225 0.728558 0.0187084
267 0.626296 0.728175 0.0186422
268 0.625364 0.727791 0.0185766
269 0.624427 0.727407 0.0185115
270 0.623487 0.727022 0.018447
271 0.622546 0.726637 0.0183829
272 0.621604 0.726251 0.0183194
273 0.620663 0.725864 0.0182564
274 0.619725 0.725476 0.0181939
275 0.61879 0.725089 0.0181318
276 0.61786 0.7247 0.0180703
277 0.616935 0.724311 0.0180092
278 0.616018 0.723921 0.0179487
279 0.615107 0.723531 0.0178886
280 0.614206 0.723141 0.017829
281 0.613315 0.72275 0.0177698
282 0.612435 0.722359 0.0177111
283 0.611568 0.721967 0.0176528
284 0.610714 0.721576 0.017595
285 0.609876 0.721184 0.0175376
286 0.609054 0.720792 0.0174807
287 0.608249 0.7204 0.0174242
288 0.607463 0.720007 0.0173681
289 0.606696 0.719615 0.0173124
290 0.605949 0.719223 0.0172572
291 0.605226 0.718832 0.0172023
292 0.604528 0.71844 0.0171479
293 0.603853 0.718049 0.0170938
294 0.603204 0.717659 0.0170401
295 0.602582 0.717268 0.0169868
296 0.601986 0.716879 0.0169339
297 0.60142 0.71649 0.0168813
298 0.600883 0.716102 0.0168291
299 0.600376 0.715715 0.0167773
300 0.599899 0.715329 0.0167258
301 0.599456 0.714944 0.0166747
302 0.599045 0.71456 0.0166239
303 0.598668 0.714178 0.0165734
304 0.598325 0.713797 0.0165233
305 0.598019 0.713417 0.0164735
306 0.597749 0.713039 0.016424
307 0.597517 0.712663 0.0163748
308 0.597322 0.712288 0.0163259
309 0.597166 0.711916 0.0162773
310 0.597049 0.711545 0.016229
311 0.596971 0.711177 0.016181
312 0.596935 0.710811 0.0161333
313 0.596941 0.710447 0.0160859
314 0.596987 0.710086 0.0160387
315 0.597076 0.709727 0.0159918
316 0.597207 0.709371 0.0159451
317 0.597382 0.709018 0.0158988
318 0.597601 0.708667 0.0158526
319 0.597865 0.70832 0.0158067
320 0.598175 0.707976 0.0157611
321 0.598529 0.707635 0.0157157
322 0.598929 0.707297 0.0156705
323 0.599375 0.706963 0.0156255
324 0.599866 0.706632 0.0155808
325 0.600403 0.706306 0.0155363
326 0.600986 0.705982 0.015492
327 0.601615 0.705663 0.0154479
328 0.602291 0.705348 0.015404
329 0.603014 0.705037 0.0153603
330 0.603783 0.70473 0.0153169
331 0.6046 0.704428 0.0152736
332 0.605462 0.70413 0.0152305
333 0.606372 0.703836 0.0151876
334 0.607328 0.703547 0.0151448
335 0.608331 0.703263 0.0151023
336 0.60938 0.702984 0.0150599
337 0.610475 0.702709 0.0150177
338 0.611615 0.70244 0.0149757
339 0.6128 0.702175 0.0149339
340 0.61403 0.701916 0.0148922
341 0.615302 0.701662 0.0148507
342 0.616618 0.701413 0.0148094
343 0.617974 0.70117 0.0147682
344 0.619373 0.700932 0.0147272
345 0.620813 0.7007 0.0146863
346 0.622294 0.700473 0.0146456
347 0.623815 0.700252 0.0146051
348 0.625375 0.700037 0.0145647
349 0.626972 0.699828 0.0145245
350 0.628605 0.699624 0.0144844
351 0.630274 0.699427 0.0144445
352 0.631976 0.699235 0.0144047
353 0.63371 0.69905 0.0143651
354 0.635476 0.69887 0.0143256
355 0.637272 0.698696 0.0142863
356 0.639096 0.698529 0.0142472
357 0.640948 0.698368 0.0142082
358 0.642825 0.698213 0.0141694
359 0.644726 0.698064 0.0141307
360 0.64665 0.697921 0.0140921
361 0.648595 0.697784 0.0140538
362 0.65056 0.697654 0.0140156
363 0.652544 0.697529 0.0139775
364 0.654546 0.697411 0.0139396
365 0.656564 0.697299 0.0139018
366 0.658597 0.697194 0.0138643
367 0.660643 0.697094 0.0138268
368 0.662701 0.697001 0.0137896
369 0.664768 0.696913 0.0137525
370 0.666843 0.696832 0.0137156
371 0.668925 0.696757 0.0136788
372 0.671013 0.696688 0.0136422
373 0.673104 0.696624 0.0136058
374 0.675197 0.696567 0.0135695
375 0.677291 0.696516 0.0135334
376 0.679384 0.69647 0.0134975
377 0.681476 0.69643 0.0134618
378 0.683565 0.696396 0.0134262
379 0.685649 0.696368 0.0133908
380 0.687729 0.696345 0.0133556
381 0.689801 0.696328 0.0133205
382 0.691865 0.696316 0.0132857
383 0.69392 0.69631 0.013251
384 0.695965 0.696309 0.0132165
385 0.697998 0.696314 0.0131822
386 0.700018 0.696323 0.013148
387 0.702025 0.696338 0.013114
388 0.704015 0.696358 0.0130803
389 0.705989 0.696382 0.0130467
390 0.707945 0.696412 0.0130132
391 0.709882 0.696447 0.01298
392 0.711798 0.696486 0.012947
393 0.713693 0.696529 0.0129141
394 0.715564 0.696578 0.0128814
395 0.717411 0.696631 0.0128489
396 0.719235 0.696688 0.0128166
397 0.721032 0.696749 0.0127844
398 0.722802 0.696814 0.0127525
399 0.724544 0.696884 0.0127207
400 0.726257 0.696957 0.0126891
401 0.727939 0.697035 0.0126577
402 0.72959 0.697116 0.0126265
403 0.731211 0.6972 0.0125954
404 0.732799 0.697288 0.0125646
405 0.734351 0.69738 0.0125339
406 0.735868 0.697475 0.0125034
407 0.737348 0.697573 0.012473
408 0.738792 0.697674 0.0124429
409 0.740198 0.697778 0.0124129
410 0.741564 0.697884 0.0123831
411 0.742892 0.697994 0.0123534
412 0.744179 0.698106 0.0123239
413 0.745424 0.698221 0.0122946
414 0.746627 0.698337 0.0122655
415 0.747787 0.698457 0.0122365
416 0.748904 0.698578 0.0122077
417 0.749978 0.698701 0.012179
418 0.751007 0.698826 0.0121506
419 0.751991 0.698953 0.0121222
420 0.752929 0.699082 0.012094
421 0.753821 0.699212 0.012066
422 0.754668 0.699343 0.0120381
423 0.755468 0.699476 0.0120104
424 0.756221 0.69961 0.0119828
425 0.756926 0.699745 0.0119554
426 0.757585 0.69988 0.0119281
427 0.758196 0.700017 0.0119009
428 0.75876 0.700154 0.0118739
429 0.759276 0.700292 0.011847
430 0.759745 0.70043 0.0118203
431 0.760166 0.700569 0.0117937
432 0.76054 0.700708 0.0117672
433 0.760866 0.700847 0.0117409
434 0.761147 0.700985 0.0117146
435 0.761381 0.701124 0.0116885
436 0.761571 0.701263 0.0116625
437 0.761715 0.701401 0.0116367
438 0.761815 0.701539 0.0116109
439 0.76187 0.701677 0.0115853
440 0.761882 0.701813 0.0115598
441 0.761852 0.70195 0.0115343
442 0.76178 0.702085 0.011509
443 0.761667 0.702219 0.0114838
444 0.761514 0.702353 0.0114588
445 0.761323 0.702486 0.0114338
446 0.761094 0.702617 0.0114089
447 0.760829 0.702747 0.0113841
448 0.760528 0.702876 0.0113594
449 0.760194 0.703004 0.0113349
450 0.759827 0.70313 0.0113104
451 0.759429 0.703255 0.011286
452 0.759001 0.703378 0.0112617
453 0.758543 0.7035 0.0112375
454 0.758058 0.70362 0.0112134
455 0.757547 0.703739 0.0111894
456 0.757009 0.703856 0.0111654
457 0.756448 0.703971 0.0111416
458 0.755865 0.704084 0.0111178
459 0.75526 0.704195 0.0110942
460 0.754635 0.704305 0.0110706
461 0.753991 0.704413 0.0110471
462 0.753329 0.704519 0.0110237
463 0.752651 0.704623 0.0110004
464 0.751957 0.704725 0.0109771
465 0.751249 0.704825 0.010954
466 0.75053 0.704923 0.0109309
467 0.7498 0.705019 0.0109079
468 0.749059 0.705113 0.010885
469 0.74831 0.705205 0.0108622
470 0.747554 0.705295 0.0108395
471 0.746793 0.705383 0.0108168
472 0.746026 0.705469 0.0107943
473 0.745253 0.705554 0.0107718
474 0.744477 0.705636 0.0107494
475 0.743697 0.705716 0.010727
476 0.742916 0.705794 0.0107048
477 0.742134 0.70587 0.0106826
478 0.741352 0.705944 0.0106605
479 0.74057 0.706017 0.0106385
480 0.739787 0.706087 0.0106166
481 0.739004 0.706155 0.0105947
482 0.738222 0.706222 0.0105729
483 0.737443 0.706287 0.0105512
484 0.736667 0.706349 0.0105296
485 0.735894 0.70641 0.0105081
486 0.735125 0.706469 0.0104866
487 0.734359 0.706527 0.0104653
488 0.733599 0.706582 0.010444
489 0.732843 0.706636 0.0104228
490 0.732093 0.706688 0.0104016
491 0.731348 0.706738 0.0103805
492 0.730608 0.706787 0.0103596
493 0.729874 0.706833 0.0103387
494 0.729145 0.706879 0.0103178
495 0.728423 0.706922 0.0102971
496 0.727707 0.706964 0.0102764
497 0.726999 0.707004 0.0102558
498 0.726298 0.707043 0.0102353
499 0.725606 0.70708 0.0102148
500 0.724923 0.707116 0.0101945
501 0.724248 0.70715 0.0101742
502 0.723582 0.707183 0.010154
503 0.722925 0.707214 0.0101338
504 0.722278 0.707244 0.0101138
505 0.721641 0.707273 0.0100938
506 0.721013 0.7073 0.0100739
507 0.720397 0.707326 0.010054
508 0.719792 0.70735 0.0100343
509 0.719198 0.707373 0.0100146
510 0.718617 0.707395 0.00999496
511 0.718048 0.707416 0.00997543
512 0.717492 0.707436 0.00995596
513 0.716949 0.707454 0.00993657
514 0.716421 0.707472 0.00991726
515 0.715908 0.707488 0.00989801
516 0.715411 0.707504 0.00987884
517 0.714931 0.707518 0.00985975
518 0.714469 0.707531 0.00984072
519 0.714025 0.707544 0.00982177
520 0.713601 0.707556 0.00980289
521 0.713198 0.707566 0.00978408
522 0.712817 0.707576 0.00976534
523 0.712458 0.707586 0.00974667
524 0.712122 0.707594 0.00972807
525 0.711811 0.707602 0.00970955
526 0.711527 0.70761 0.00969109
527 0.711269 0.707617 0.00967271
528 0.711039 0.707623 0.00965439
529 0.710838 0.707629 0.00963614
530 0.710668 0.707635 0.00961796
531 0.71053 0.707641 0.00959985
532 0.710425 0.707646 0.0095818
533 0.710354 0.707651 0.00956383
534 0.710319 0.707656 0.00954592
535 0.710322 0.707661 0.00952808
536 0.710365 0.707666 0.0095103
537 0.710447 0.707671 0.0094926
538 0.71057 0.707677 0.00947495
539 0.710734 0.707682 0.00945738
540 0.710942 0.707688 0.00943986
541 0.711193 0.707695 0.00942242
542 0.711489 0.707702 0.00940504
543 0.71183 0.707709 0.00938772
544 0.712218 0.707718 0.00937046
545 0.712654 0.707727 0.00935328
546 0.713138 0.707737 0.00933615
547 0.713672 0.707747 0.00931909
548 0.714254 0.707759 0.00930209
549 0.714886 0.707772 0.00928516
550 0.715568 0.707786 0.00926828
551 0.716299 0.707802 0.00925148
552 0.71708 0.707819 0.00923473
553 0.717909 0.707837 0.00921805
554 0.718787 0.707857 0.00920143
555 0.719713 0.707878 0.00918488
556 0.720686 0.707901 0.00916839
557 0.721706 0.707926 0.00915196
558 0.722771 0.707953 0.0091356
559 0.72388 0.707981 0.0091193
560 0.725031 0.708011 0.00910307
561 0.726223 0.708044 0.0090869
562 0.727454 0.708078 0.00907079
563 0.728722 0.708115 0.00905476
564 0.730026 0.708154 0.00903879
565 0.731363 0.708195 0.00902288
566 0.732729 0.708238 0.00900704
567 0.734124 0.708284 0.00899127
568 0.735544 0.708332 0.00897557
569 0.736988 0.708382 0.00895994
570 0.738451 0.708435 0.00894438
571 0.739932 0.70849 0.00892888
572 0.741427 0.708548 0.00891346
573 0.742934 0.708608 0.0088981
574 0.744448 0.70867 0.00888282
575 0.745967 0.708735 0.00886761
576 0.747488 0.708802 0.00885247
577 0.749008 0.708872 0.0088374
578 0.750523 0.708944 0.00882241
579 0.752029 0.709019 0.00880748
580 0.753523 0.709095 0.00879263
581 0.755003 0.709174 0.00877785
582 0.756464 0.709256 0.00876315
583 0.757902 0.709339 0.00874851
584 0.759314 0.709425 0.00873395
585 0.760698 0.709512 0.00871946
586 0.762049 0.709602 0.00870504
587 0.763365 0.709694 0.00869069
588 0.764643 0.709787 0.00867642
589 0.76588 0.709882 0.00866221
590 0.767073 0.709979 0.00864807
591 0.768218 0.710078 0.008634
592 0.769314 0.710178 0.00861999
593 0.770357 0.710279 0.00860605
594 0.771346 0.710382 0.00859218
595 0.772279 0.710486 0.00857837
596 0.773155 0.710591 0.00856462
597 0.773971 0.710697 0.00855093
598 0.774726 0.710804 0.0085373
599 0.775418 0.710912 0.00852373
600 0.776046 0.711021 0.00851022
601 0.776609 0.71113 0.00849676
602 0.777105 0.71124 0.00848335
603 0.777533 0.71135 0.00846999
604 0.777895 0.71146 0.00845669
605 0.77819 0.71157 0.00844343
606 0.778417 0.71168 0.00843021
607 0.778576 0.711791 0.00841705
608 0.778667 0.711901 0.00840392
609 0.778693 0.71201 0.00839084
610 0.778651 0.712119 0.00837779
611 0.778545 0.712228 0.00836479
612 0.778374 0.712336 0.00835182
613 0.77814 0.712444 0.00833888
614 0.777845 0.71255 0.00832598
615 0.777491 0.712656 0.00831311
616 0.777078 0.71276 0.00830028
617 0.776608 0.712864 0.00828747
618 0.776085 0.712966 0.00827469
619 0.77551 0.713067 0.00826194
620 0.774886 0.713167 0.00824921
621 0.774215 0.713265 0.00823652
622 0.7735 0.713362 0.00822384
623 0.772742 0.713457 0.00821119
624 0.771946 0.713551 0.00819857
625 0.771113 0.713643 0.00818597
626 0.770246 0.713734 0.00817339
627 0.769349 0.713822 0.00816084
628 0.768426 0.713909 0.00814831
629 0.767478 0.713994 0.0081358
630 0.76651 0.714078 0.00812331
631 0.765523 0.714159 0.00811085
632 0.764521 0.714239 0.0080984
633 0.76351 0.714317 0.00808598
634 0.762489 0.714393 0.00807359
635 0.761463 0.714467 0.00806121
636 0.760435 0.714539 0.00804886
637 0.759407 0.71461 0.00803654
638 0.758382 0.714678 0.00802423
639 0.757363 0.714745 0.00801195
640 0.756355 0.71481 0.0079997
641 0.755359 0.714873 0.00798747
642 0.754378 0.714935 0.00797526
643 0.753416 0.714995 0.00796308
644 0.752473 0.715053 0.00795093
645 0.751554 0.715109 0.00793881
646 0.750661 0.715164 0.00792671
647 0.749795 0.715218 0.00791464
648 0.748958 0.71527 0.00790259
649 0.748152 0.715321 0.00789058
650 0.747378 0.71537 0.00787859
651 0.74664 0.715418 0.00786664
652 0.745937 0.715465 0.00785471
653 0.745272 0.715511 0.00784282
654 0.744645 0.715555 0.00783095
655 0.744056 0.715599 0.00781912
656 0.743508 0.715641 0.00780731
657 0.743001 0.715683 0.00779554
658 0.742537 0.715724 0.0077838
659 0.742115 0.715764 0.00777209
660 0.741737 0.715803 0.00776042
661 0.741402 0.715842 0.00774877
662 0.741109 0.71588 0.00773716
663 0.74086 0.715918 0.00772558
664 0.740652 0.715955 0.00771404
665 0.740487 0.715992 0.00770253
666 0.740363 0.716028 0.00769105
667 0.74028 0.716065 0.0076796
668 0.740235 0.716101 0.00766819
669 0.740229 0.716137 0.00765681
670 0.740261 0.716173 0.00764547
671 0.740331 0.716209 0.00763416
672 0.740437 0.716245 0.00762289
673 0.740578 0.716281 0.00761164
674 0.740752 0.716317 0.00760044
675 0.74096 0.716354 0.00758927
676 0.741198 0.716391 0.00757813
677 0.741466 0.716428 0.00756702
678 0.741761 0.716465 0.00755596
679 0.742082 0.716503 0.00754492
680 0.742428 0.716541 0.00753392
681 0.742797 0.71658 0.00752296
682 0.743187 0.716619 0.00751203
683 0.743597 0.716658 0.00750113
684 0.744026 0.716698 0.00749027
685 0.744471 0.716739 0.00747945
686 0.74493 0.71678 0.00746866
687 0.745403 0.716821 0.0074579
688 0.745887 0.716864 0.00744718
689 0.746382 0.716906 0.0074365
690 0.746884 0.71695 0.00742585
691 0.747393 0.716994 0.00741523
692 0.747908 0.717039 0.00740465
693 0.748426 0.717084 0.0073941
694 0.748946 0.71713 0.00738359
695 0.749465 0.717176 0.00737312
696 0.749984 0.717223 0.00736267
697 0.7505 0.717271 0.00735226
698 0.751014 0.71732 0.00734189
699 0.751523 0.717369 0.00733155
700 0.752027 0.717418 0.00732124
701 0.752525 0.717468 0.00731097
702 0.753015 0.717519 0.00730073
703 0.753496 0.71757 0.00729053
704 0.753968 0.717622 0.00728035
705 0.75443 0.717674 0.00727021
706 0.754881 0.717727 0.00726011
707 0.755322 0.71778 0.00725003
708 0.75575 0.717833 0.00723999
709 0.756168 0.717887 0.00722998
710 0.756573 0.717942 0.00722
711 0.756967 0.717997 0.00721006
712 0.757348 0.718052 0.00720014
713 0.757715 0.718108 0.00719026
714 0.75807 0.718164 0.00718041
715 0.758412 0.71822 0.00717058
716 0.758742 0.718277 0.00716079
717 0.759061 0.718333 0.00715103
718 0.759368 0.718391 0.0071413
719 0.759663 0.718448 0.0071316
720 0.759948 0.718506 0.00712193
721 0.760222 0.718563 0.00711228
722 0.760486 0.718622 0.00710267
723 0.760742 0.71868 0.00709309
724 0.76099 0.718738 0.00708353
725 0.761232 0.718797 0.007074
726 0.761468 0.718856 0.0070645
727 0.761697 0.718915 0.00705503
728 0.76192 0.718974 0.00704559
729 0.762138 0.719033 0.00703617
730 0.762352 0.719092 0.00702678
731 0.762564 0.719152 0.00701742
732 0.762775 0.719211 0.00700809
733 0.762985 0.719271 0.00699878
734 0.763195 0.719331 0.0069895
735 0.763406 0.719391 0.00698025
736 0.763618 0.719451 0.00697102
737 0.763833 0.719511 0.00696183
738 0.76405 0.719571 0.00695265
739 0.764272 0.719632 0.00694351
740 0.764499 0.719693 0.00693439
741 0.764731 0.719753 0.0069253
742 0.764969 0.719814 0.00691623
743 0.765213 0.719875 0.00690719
744 0.765465 0.719937 0.00689818
745 0.765723 0.719998 0.0068892
746 0.76599 0.72006 0.00688024
747 0.766265 0.720122 0.00687131
748 0.766549 0.720184 0.0068624
749 0.766842 0.720246 0.00685352
750 0.767142 0.720308 0.00684467
751 0.767451 0.720371 0.00683584
752 0.767768 0.720434 0.00682704
753 0.768093 0.720498 0.00681827
754 0.768425 0.720561 0.00680952
755 0.768765 0.720625 0.0068008
756 0.769111 0.720689 0.00679211
757 0.769464 0.720754 0.00678344
758 0.769823 0.720818 0.0067748
759 0.770189 0.720883 0.00676619
760 0.770559 0.720949 0.0067576
761 0.770934 0.721014 0.00674904
762 0.771312 0.72108 0.00674051
763 0.771694 0.721147 0.006732
764 0.772078 0.721213 0.00672352
765 0.772464 0.72128 0.00671506
766 0.772851 0.721348 0.00670663
767 0.773237 0.721415 0.00669823
768 0.773621 0.721483 0.00668985
769 0.774004 0.721552 0.0066815
770 0.774384 0.72162 0.00667318
771 0.77476 0.721689 0.00666488
772 0.775131 0.721758 0.0066566
773 0.775496 0.721828 0.00664836
774 0.775855 0.721898 0.00664013
775 0.776207 0.721968 0.00663193
776 0.77655 0.722038 0.00662376
777 0.776884 0.722109 0.00661561
778 0.777209 0.72218 0.00660749
779 0.777523 0.722251 0.00659939
780 0.777826 0.722322 0.00659131
781 0.778117 0.722393 0.00658326
