0	37.4932	60.4554
	1	30.4832	48.4567
	2	23.5377	37.5014
	3	22.2998	29.859
	4	19.4765	25.5007
	5	18.5242	22.6078
	6	17.3745	20.1396
	7	17.0442	18.422
	8	15.5747	17.395
	9	15.2443	16.7119
	10	14.4846	15.5987
	11	14.4846	15.0628
	12	14.3182	14.5538
	13	14.3182	14.4505
	14	14.0594	14.3417
	15	14.0594	14.2642
	16	14.0594	14.0952
	17	14.0594	14.0594
	18	14.0594	14.0594
	19	14.0594	14.0594
	20	14.0594	14.0594
	21	14.0594	14.0594
	22	14.0594	14.0594
	23	14.0594	14.0594
	24	14.0594	14.0594
	25	14.0594	14.0594
	26	14.0594	14.0594
	27	14.0594	14.0594
	28	14.0594	14.0594
	29	14.0594	14.0594
	30	14.0594	14.0594
	31	14.0594	14.0594
	32	14.0594	14.0594
	33	14.0594	14.0594
	34	14.0594	14.0594
	35	14.0594	14.0594
	36	14.0594	14.0594
	37	14.0594	14.0594
	38	14.0594	14.0594
	39	14.0594	14.0594
	40	14.0594	14.0594
	41	14.0594	14.0594
	42	14.0594	14.0594
	43	14.0594	14.0594
	44	14.0594	14.0594
	45	14.0594	14.0594
	46	14.0594	14.0594
	47	14.0594	14.0594
	48	14.0594	14.0594
	49	14.0594	14.0594
	50	14.0594	14.0594
	51	14.0594	14.0594
	52	14.0594	14.0594
	53	14.0594	14.0594
	54	14.0594	14.0594
	55	14.0594	14.0594
	56	14.0594	14.0594
	57	14.0594	14.0594
	58	14.0594	14.0594
	59	14.0594	14.0594
	60	14.0594	14.0594
	61	14.0594	14.0594
	62	14.0594	14.0594
	63	14.0594	14.0594
	64	14.0594	14.0594
	65	14.0594	14.0594
	66	14.0594	14.0594
	67	14.0594	14.0594
	68	14.0594	14.0594
	69	14.0594	14.0594
	70	14.0594	14.0594
	71	14.0594	14.0594
	72	14.0594	14.0594
	73	14.0594	14.0594
	74	14.0594	14.0594
	75	14.0594	14.0594
	76	14.0594	14.0594
	77	14.0594	14.0594
	78	14.0594	14.0594
	79	14.0594	14.0594
	80	14.0594	14.0594
	81	14.0594	14.0594
	82	14.0594	14.0594
	83	14.0594	14.0594
	84	14.0594	14.0594
	85	14.0594	14.0594
	86	14.0594	14.0594
	87	14.0594	14.0594
	88	14.0594	14.0594
	89	14.0594	14.0594
	90	14.0594	14.0594
	91	14.0594	14.0594
	92	14.0594	14.0594
	93	14.0594	14.0594
	94	14.0594	14.0594
	95	14.0594	14.0594
	96	14.0594	14.0594
	97	14.0594	14.0594
	98	14.0594	14.0594
	99	14.0594	14.0594
	100	14.0594	14.0594
	101	14.0594	14.0594
	102	14.0594	14.0594
	103	14.0594	14.0594
	104	14.0594	14.0594
	105	14.0594	14.0594
	106	14.0594	14.0594
	107	14.0594	14.0594
	108	14.0594	14.0594
	109	14.0594	14.0594
	110	14.0594	14.0594
	111	14.0594	14.0594
	112	14.0594	14.0594
	113	14.0594	14.0594
	114	14.0594	14.0594
	115	14.0594	14.0594
	116	14.0594	14.0594
	117	14.0594	14.0594
	118	14.0594	14.0594
	119	14.0594	14.0594
	120	14.0594	14.0594
	121	14.0594	14.0594
	122	14.0594	14.0594
	123	14.0594	14.0594
	124	14.0594	14.0594
	125	14.0594	14.0594
	126	14.0594	14.0594
	127	14.0594	14.0594
	128	14.0594	14.0594
	129	14.0594	14.0594
	130	14.0594	14.0594
	131	14.0594	14.0594
	132	14.0594	14.0594
	133	14.0594	14.0594
	134	14.0594	14.0594
	135	14.0594	14.0594
	136	14.0594	14.0594
	137	14.0594	14.0594
	138	14.0594	14.0594
	139	14.0594	14.0594
	140	14.0594	14.0594
	141	14.0594	14.0594
	142	14.0594	14.0594
	143	14.0594	14.0594
	144	14.0594	14.0594
	145	14.0594	14.0594
	146	14.0594	14.0594
	147	14.0594	14.0594
	148	14.0594	14.0594
	149	14.0594	14.0594
	150	14.0594	14.0594
	151	14.0594	14.0594
	152	14.0594	14.0594
	153	14.0594	14.0594
	154	14.0594	14.0594
	155	14.0594	14.0594
	156	14.0594	14.0594
	157	14.0594	14.0594
	158	14.0594	14.0594
	159	14.0594	14.0594
	160	14.0594	14.0594
	161	14.0594	14.0594
	162	14.0594	14.0594
	163	14.0594	14.0594
	164	14.0594	14.0594
	165	14.0594	14.0594
	166	14.0594	14.0594
	167	14.0594	14.0594
	168	14.0594	14.0594
	169	14.0594	14.0594
	170	14.0594	14.0594
	171	14.0594	14.0594
	172	14.0594	14.0594
	173	14.0594	14.0594
	174	14.0594	14.0594
	175	14.0594	14.0594
	176	14.0594	14.0594
	177	14.0594	14.0594
	178	14.0594	14.0594
	179	14.0594	14.0594
	180	14.0594	14.0594
	181	14.0594	14.0594
	182	14.0594	14.0594
	183	14.0594	14.0594
	184	14.0594	14.0594
	185	14.0594	14.0594
	186	14.0594	14.0594
	187	14.0594	14.0594
	188	14.0594	14.0594
	189	14.0594	14.0594
	190	14.0594	14.0594
	191	14.0594	14.0594
	192	14.0594	14.0594
	193	14.0594	14.0594
	194	14.0594	14.0594
	195	14.0594	14.0594
	196	14.0594	14.0594
	197	14.0594	14.0594
	198	14.0594	14.0594
	199	14.0594	14.0594
	200	14.0594	14.0594
	201	14.0594	14.0594
	202	14.0594	14.0594
	203	14.0594	14.0594
	204	14.0594	14.0594
	205	14.0594	14.0594
	206	14.0594	14.0594
	207	14.0594	14.0594
	208	14.0594	14.0594
	209	14.0594	14.0594
	210	14.0594	14.0594
	211	14.0594	14.0594
	212	14.0594	14.0594
	213	14.0594	14.0594
	214	14.0594	14.0594
	215	14.0594	14.0594
	216	14.0594	14.0594
	217	14.0594	14.0594
	218	14.0594	14.0594
	219	14.0594	14.0594
	220	14.0594	14.0594
	221	14.0594	14.0594
	222	14.0594	14.0594
	223	14.0594	14.0594
	224	14.0594	14.0594
	225	14.0594	14.0594
	226	14.0594	14.0594
	227	14.0594	14.0594
	228	14.0594	14.0594
	229	14.0594	14.0594
	230	14.0594	14.0594
	231	14.0594	14.0594
	232	14.0594	14.0594
	233	14.0594	14.0594
	234	14.0594	14.0594
	235	14.0594	14.0594
	236	14.0594	14.0594
	237	14.0594	14.0594
	238	14.0594	14.0594
	239	14.0594	14.0594
	240	14.0594	14.0594
	241	14.0594	14.0594
	242	14.0594	14.0594
	243	14.0594	14.0594
	244	14.0594	14.0594
	245	14.0594	14.0594
	246	14.0594	14.0594
	247	14.0594	14.0594
	248	14.0594	14.0594
	249	14.0594	14.0594
	250	14.0594	14.0594
	251	14.0594	14.0594
	252	14.0594	14.0594
	253	14.0594	14.0594
	254	14.0594	14.0594
	255	14.0594	14.0594
	256	14.0594	14.0594
	257	14.0594	14.0594
	258	14.0594	14.0594
	259	14.0594	14.0594
	260	14.0594	14.0594
	261	14.0594	14.0594
	262	14.0594	14.0594
	263	14.0594	14.0594
	264	14.0594	14.0594
	265	14.0594	14.0594
	266	14.0594	14.0594
	267	14.0594	14.0594
	268	14.0594	14.0594
	269	14.0594	14.0594
	270	14.0594	14.0594
	271	14.0594	14.0594
	272	14.0594	14.0594
	273	14.0594	14.0594
	274	14.0594	14.0594
	275	14.0594	14.0594
	276	14.0594	14.0594
	277	14.0594	14.0594
	278	14.0594	14.0594
	279	14.0594	14.0594
	280	14.0594	14.0594
	281	14.0594	14.0594
	282	14.0594	14.0594
	283	14.0594	14.0594
	284	14.0594	14.0594
	285	14.0594	14.0594
	286	14.0594	14.0594
	287	14.0594	14.0594
	288	14.0594	14.0594
	289	14.0594	14.0594
	290	14.0594	14.0594
	291	14.0594	14.0594
	292	14.0594	14.0594
	293	14.0594	14.0594
