189	-1	-0.99746	0.00102294
190	-1	-0.997474	0.00101763
191	-1	-0.997487	0.00101237
192	-1	-0.9975	0.00100717
193	-1	-0.997513	0.00100202
194	-1	-0.997526	0.000996929
195	-1	-0.997538	0.000991884
196	-1	-0.997551	0.000986891
197	-1	-0.997563	0.000981947
198	-1	-0.997576	0.000977053
199	-1	-0.997588	0.000972207
200	-1	-0.9976	0.000967409
201	-1	-0.997612	0.000962658
202	-1	-0.997624	0.000957953
203	-1	-0.997635	0.000953294
204	-1	-0.997647	0.000948681
205	-1	-0.997659	0.000944111
206	-1	-0.99767	0.000939586
207	-1	-0.997681	0.000935104
208	-1	-0.997692	0.000930664
209	-1	-0.997703	0.000926266
210	-1	-0.997714	0.000921909
211	-1	-0.997725	0.000917594
212	-1	-0.997736	0.000913318
213	-1	-0.997746	0.000909082
214	-1	-0.997757	0.000904886
215	-1	-0.997767	0.000900727
216	-1	-0.997778	0.000896607
217	-1	-0.997788	0.000892525
218	-1	-0.997798	0.000888479
219	-1	-0.997808	0.00088447
220	-1	-0.997818	0.000880497
221	-1	-0.997828	0.000876559
222	-1	-0.997838	0.000872657
223	-1	-0.997848	0.000868789
224	-1	-0.997857	0.000864955
225	-1	-0.997867	0.000861155
226	-1	-0.997876	0.000857388
227	-1	-0.997885	0.000853654
228	-1	-0.997895	0.000849952
229	-1	-0.997904	0.000846282
230	-1	-0.997913	0.000842644
231	-1	-0.997922	0.000839037
232	-1	-0.997931	0.00083546
233	-1	-0.99794	0.000831914
234	-1	-0.997949	0.000828398
235	-1	-0.997957	0.000824912
236	-1	-0.997966	0.000821455
237	-1	-0.997975	0.000818026
238	-1	-0.997983	0.000814626
239	-1	-0.997992	0.000811255
240	-1	-0.998	0.000807911
241	-1	-0.998008	0.000804594
242	-1	-0.998017	0.000801305
243	-1	-0.998025	0.000798042
244	-1	-0.998033	0.000794806
245	-1	-0.998041	0.000791596
246	-1	-0.998049	0.000788412
247	-1	-0.998057	0.000785253
248	-1	-0.998065	0.00078212
249	-1	-0.998072	0.000779011
250	-1	-0.99808	0.000775927
251	-1	-0.998088	0.000772867
252	-1	-0.998095	0.000769832
253	-1	-0.998103	0.00076682
254	-1	-0.99811	0.000763831
255	-1	-0.998118	0.000760866
256	-1	-0.998125	0.000757924
257	-1	-0.998132	0.000755004
258	-1	-0.99814	0.000752107
259	-1	-0.998147	0.000749232
260	-1	-0.998154	0.000746379
261	-1	-0.998161	0.000743547
262	-1	-0.998168	0.000740737
263	-1	-0.998175	0.000737948
264	-1	-0.998182	0.00073518
265	-1	-0.998189	0.000732433
266	-1	-0.998195	0.000729706
267	-1	-0.998202	0.000726999
268	-1	-0.998209	0.000724312
269	-1	-0.998216	0.000721645
270	-1	-0.998222	0.000718998
271	-1	-0.998229	0.00071637
272	-1	-0.998235	0.000713761
273	-1	-0.998242	0.000711171
274	-1	-0.998248	0.0007086
275	-1	-0.998255	0.000706047
276	-1	-0.998261	0.000703513
277	-1	-0.998267	0.000700997
278	-1	-0.998273	0.000698498
279	-1	-0.99828	0.000696018
280	-1	-0.998286	0.000693555
281	-1	-0.998292	0.000691109
282	-1	-0.998298	0.000688681
283	-1	-0.998304	0.000686269
284	-1	-0.99831	0.000683875
285	-1	-0.998316	0.000681497
286	-1	-0.998322	0.000679135
287	-1	-0.998328	0.00067679
288	-1	-0.998333	0.000674461
289	-1	-0.998339	0.000672148
290	-1	-0.998345	0.00066985
291	-1	-0.998351	0.000667569
292	-1	-0.998356	0.000665303
293	-1	-0.998362	0.000663052
294	-1	-0.998367	0.000660816
295	-1	-0.998373	0.000658596
296	-1	-0.998378	0.00065639
297	-1	-0.998384	0.000654199
298	-1	-0.998389	0.000652022
299	-1	-0.998395	0.00064986
300	-1	-0.9984	0.000647713
301	-1	-0.998405	0.000645579
302	-1	-0.998411	0.00064346
303	-1	-0.998416	0.000641354
304	-1	-0.998421	0.000639262
305	-1	-0.998426	0.000637184
306	-1	-0.998431	0.000635119
307	-1	-0.998436	0.000633067
308	-1	-0.998442	0.000631029
309	-1	-0.998447	0.000629004
310	-1	-0.998452	0.000626991
311	-1	-0.998457	0.000624992
312	-1	-0.998462	0.000623005
313	-1	-0.998466	0.000621031
314	-1	-0.998471	0.000619069
315	-1	-0.998476	0.00061712
316	-1	-0.998481	0.000615183
317	-1	-0.998486	0.000613258
318	-1	-0.998491	0.000611345
319	-1	-0.998495	0.000609444
320	-1	-0.9985	0.000607554
321	-1	-0.998505	0.000605677
322	-1	-0.998509	0.000603811
323	-1	-0.998514	0.000601956
324	-1	-0.998519	0.000600113
325	-1	-0.998523	0.000598281
326	-1	-0.998528	0.00059646
327	-1	-0.998532	0.00059465
328	-1	-0.998537	0.000592851
329	-1	-0.998541	0.000591063
330	-1	-0.998545	0.000589286
331	-1	-0.99855	0.00058752
332	-1	-0.998554	0.000585764
333	-1	-0.998559	0.000584018
334	-1	-0.998563	0.000582283
335	-1	-0.998567	0.000580558
336	-1	-0.998571	0.000578843
337	-1	-0.998576	0.000577139
338	-1	-0.99858	0.000575444
339	-1	-0.998584	0.000573759
340	-1	-0.998588	0.000572084
341	-1	-0.998592	0.000570419
342	-1	-0.998596	0.000568764
343	-1	-0.998601	0.000567118
344	-1	-0.998605	0.000565482
345	-1	-0.998609	0.000563855
346	-1	-0.998613	0.000562237
347	-1	-0.998617	0.000560629
348	-1	-0.998621	0.000559029
349	-1	-0.998625	0.000557439
350	-1	-0.998629	0.000555858
351	-1	-0.998632	0.000554286
352	-1	-0.998636	0.000552723
353	-1	-0.99864	0.000551168
354	-1	-0.998644	0.000549623
355	-1	-0.998648	0.000548086
356	-1	-0.998652	0.000546557
357	-1	-0.998655	0.000545037
358	-1	-0.998659	0.000543525
359	-1	-0.998663	0.000542022
360	-1	-0.998667	0.000540527
361	-1	-0.99867	0.00053904
362	-1	-0.998674	0.000537562
363	-1	-0.998678	0.000536091
364	-1	-0.998681	0.000534629
365	-1	-0.998685	0.000533174
366	-1	-0.998689	0.000531728
367	-1	-0.998692	0.000530289
368	-1	-0.998696	0.000528858
369	-1	-0.998699	0.000527435
370	-1	-0.998703	0.000526019
371	-1	-0.998706	0.000524611
372	-1	-0.99871	0.00052321
373	-1	-0.998713	0.000521817
374	-1	-0.998717	0.000520431
375	-1	-0.99872	0.000519053
376	-1	-0.998723	0.000517682
377	-1	-0.998727	0.000516318
378	-1	-0.99873	0.000514961
379	-1	-0.998734	0.000513612
380	-1	-0.998737	0.000512269
381	-1	-0.99874	0.000510934
382	-1	-0.998743	0.000509605
383	-1	-0.998747	0.000508283
384	-1	-0.99875	0.000506968
385	-1	-0.998753	0.00050566
386	-1	-0.998756	0.000504359
387	-1	-0.99876	0.000503064
388	-1	-0.998763	0.000501776
389	-1	-0.998766	0.000500495
390	-1	-0.998769	0.00049922
391	-1	-0.998772	0.000497951
392	-1	-0.998776	0.000496689
393	-1	-0.998779	0.000495434
394	-1	-0.998782	0.000494184
395	-1	-0.998785	0.000492941
396	-1	-0.998788	0.000491704
397	-1	-0.998791	0.000490474
398	-1	-0.998794	0.000489249
399	-1	-0.998797	0.000488031
400	-1	-0.9988	0.000486819
401	-1	-0.998803	0.000485612
402	-1	-0.998806	0.000484412
403	-1	-0.998809	0.000483218
404	-1	-0.998812	0.000482029
405	-1	-0.998815	0.000480846
406	-1	-0.998818	0.000479669
407	-1	-0.998821	0.000478498
408	-1	-0.998824	0.000477333
409	-1	-0.998826	0.000476173
410	-1	-0.998829	0.000475019
411	-1	-0.998832	0.00047387
412	-0.92	-0.998641	0.000509974
413	-0.92	-0.99845	0.000543205
414	-1	-0.998454	0.000541904
415	-1	-0.998458	0.00054061
416	-1	-0.998462	0.000539321
417	-1	-0.998465	0.000538039
418	-1	-0.998469	0.000536763
419	-1	-0.998473	0.000535493
420	-1	-0.998476	0.000534229
421	-1	-0.99848	0.000532971
422	-1	-0.998483	0.000531718
423	-1	-0.998487	0.000530472
424	-1	-0.998491	0.000529231
425	-1	-0.998494	0.000527997
426	-1	-0.998498	0.000526768
427	-1	-0.998501	0.000525544
428	-1	-0.998505	0.000524327
429	-1	-0.998508	0.000523115
430	-1	-0.998512	0.000521908
431	-1	-0.998515	0.000520707
432	-1	-0.998519	0.000519512
433	-1	-0.998522	0.000518322
434	-1	-0.998525	0.000517138
435	-1	-0.998529	0.000515959
436	-1	-0.998532	0.000514785
437	-1	-0.998535	0.000513616
438	-1	-0.998539	0.000512453
439	-1	-0.998542	0.000511296
440	-1	-0.998545	0.000510143
441	-1	-0.998549	0.000508996
442	-1	-0.998552	0.000507853
443	-1	-0.998555	0.000506716
444	-1	-0.998559	0.000505584
445	-1	-0.998562	0.000504457
446	-1	-0.998565	0.000503335
447	-1	-0.998568	0.000502218
448	-1	-0.998571	0.000501106
449	-1	-0.998575	0.000499999
450	-1	-0.998578	0.000498896
451	-1	-0.998581	0.000497799
452	-1	-0.998584	0.000496706
453	-1	-0.998587	0.000495619
454	-1	-0.99859	0.000494535
455	-1	-0.998593	0.000493457
456	-1	-0.998596	0.000492383
457	-1	-0.9986	0.000491314
458	-1	-0.998603	0.00049025
459	-1	-0.998606	0.00048919
460	-1	-0.998609	0.000488135
461	-1	-0.998612	0.000487084
462	-1	-0.998615	0.000486038
463	-1	-0.998618	0.000484997
464	-1	-0.998621	0.000483959
465	-1	-0.998624	0.000482927
466	-1	-0.998627	0.000481898
467	-1	-0.99863	0.000480874
468	-1	-0.998632	0.000479855
469	-1	-0.998635	0.000478839
470	-1	-0.998638	0.000477828
471	-1	-0.998641	0.000476821
472	-1	-0.998644	0.000475819
473	-1	-0.998647	0.00047482
474	-1	-0.99865	0.000473826
475	-1	-0.998653	0.000472836
476	-1	-0.998655	0.00047185
477	-1	-0.998658	0.000470868
478	-1	-0.998661	0.000469891
479	-1	-0.998664	0.000468917
480	-1	-0.998667	0.000467947
481	-1	-0.998669	0.000466982
482	-1	-0.998672	0.00046602
483	-1	-0.998675	0.000465062
484	-1	-0.998678	0.000464109
485	-1	-0.99868	0.000463159
486	-1	-0.998683	0.000462213
487	-1	-0.998686	0.00046127
488	-1	-0.998689	0.000460332
489	-1	-0.998691	0.000459398
490	-1	-0.998694	0.000458467
491	-1	-0.998697	0.00045754
492	-1	-0.998699	0.000456617
493	-1	-0.998702	0.000455697
494	-1	-0.998704	0.000454781
495	-1	-0.998707	0.000453869
496	-1	-0.99871	0.000452961
497	-1	-0.998712	0.000452056
498	-1	-0.998715	0.000451155
499	-1	-0.998717	0.000450257
500	-1	-0.99872	0.000449363
501	-1	-0.998723	0.000448472
502	-1	-0.998725	0.000447585
503	-1	-0.998728	0.000446702
504	-1	-0.99873	0.000445822
505	-1	-0.998733	0.000444945
506	-1	-0.998735	0.000444072
507	-1	-0.998738	0.000443202
508	-1	-0.99874	0.000442336
509	-1	-0.998743	0.000441473
510	-1	-0.998745	0.000440613
511	-1	-0.998748	0.000439757
512	-1	-0.99875	0.000438904
513	-1	-0.998752	0.000438055
514	-1	-0.998755	0.000437208
515	-1	-0.998757	0.000436365
516	-1	-0.99876	0.000435525
517	-1	-0.998762	0.000434689
518	-1	-0.998764	0.000433855
519	-1	-0.998767	0.000433025
520	-1	-0.998769	0.000432198
521	-1	-0.998772	0.000431374
522	-1	-0.998774	0.000430554
523	-1	-0.998776	0.000429736
524	-1	-0.998779	0.000428921
525	-1	-0.998781	0.00042811
526	-1	-0.998783	0.000427302
527	-1	-0.998786	0.000426496
528	-1	-0.998788	0.000425694
529	-1	-0.99879	0.000424895
530	-1	-0.998792	0.000424098
531	-1	-0.998795	0.000423305
532	-1	-0.998797	0.000422515
533	-1	-0.998799	0.000421727
534	-1	-0.998801	0.000420943
535	-1	-0.998804	0.000420161
536	-1	-0.998806	0.000419382
537	-1	-0.998808	0.000418607
538	-1	-0.99881	0.000417834
539	-1	-0.998813	0.000417064
540	-1	-0.998815	0.000416296
541	-1	-0.998817	0.000415532
542	-1	-0.998819	0.00041477
543	-1	-0.998821	0.000414011
544	-1	-0.998824	0.000413255
545	-1	-0.998826	0.000412502
546	-1	-0.998828	0.000411752
547	-1	-0.99883	0.000411004
548	-1	-0.998832	0.000410259
549	-1	-0.998834	0.000409516
550	-1	-0.998836	0.000408776
551	-1	-0.998838	0.000408039
552	-1	-0.998841	0.000407305
553	-1	-0.998843	0.000406573
554	-1	-0.998845	0.000405844
555	-1	-0.998847	0.000405117
556	-1	-0.998849	0.000404393
557	-1	-0.998851	0.000403672
558	-1	-0.998853	0.000402953
559	-1	-0.998855	0.000402237
560	-1	-0.998857	0.000401523
561	-1	-0.998859	0.000400812
562	-1	-0.998861	0.000400103
563	-1	-0.998863	0.000399397
564	-1	-0.998865	0.000398693
565	-1	-0.998867	0.000397992
566	-1	-0.998869	0.000397293
567	-1	-0.998871	0.000396597
568	-1	-0.998873	0.000395903
569	-1	-0.998875	0.000395212
570	-1	-0.998877	0.000394523
571	-1	-0.998879	0.000393836
572	-1	-0.998881	0.000393152
573	-1	-0.998883	0.00039247
574	-1	-0.998885	0.000391791
575	-1	-0.998887	0.000391113
576	-1	-0.998889	0.000390439
577	-1	-0.998891	0.000389766
578	-1	-0.998893	0.000389096
579	-1	-0.998895	0.000388428
580	-1	-0.998897	0.000387762
581	-1	-0.998898	0.000387099
582	-1	-0.9989	0.000386438
583	-1	-0.998902	0.000385779
584	-1	-0.998904	0.000385123
585	-1	-0.998906	0.000384468
586	-1	-0.998908	0.000383816
587	-1	-0.99891	0.000383166
588	-1	-0.998912	0.000382519
589	-1	-0.998913	0.000381873
590	-1	-0.998915	0.00038123
591	-1	-0.998917	0.000380589
592	-1	-0.998919	0.00037995
593	-1	-0.998921	0.000379313
594	-1	-0.998923	0.000378678
595	-1	-0.998924	0.000378045
596	-1	-0.998926	0.000377415
597	-1	-0.998928	0.000376786
598	-1	-0.99893	0.00037616
599	-1	-0.998932	0.000375536
600	-1	-0.998933	0.000374914
601	-1	-0.998935	0.000374293
602	-1	-0.998937	0.000373675
603	-1	-0.998939	0.000373059
604	-1	-0.99894	0.000372445
605	-1	-0.998942	0.000371833
606	-1	-0.998944	0.000371223
607	-1	-0.998946	0.000370615
608	-1	-0.998947	0.000370009
609	-1	-0.998949	0.000369405
610	-1	-0.998951	0.000368803
611	-1	-0.998953	0.000368203
612	-1	-0.998954	0.000367605
613	-1	-0.998956	0.000367009
614	-1	-0.998958	0.000366415
615	-1	-0.998959	0.000365822
616	-1	-0.998961	0.000365232
617	-1	-0.998963	0.000364643
618	-1	-0.998964	0.000364057
619	-1	-0.998966	0.000363472
620	-1	-0.998968	0.000362889
621	-1	-0.998969	0.000362308
622	-1	-0.998971	0.000361729
623	-1	-0.998973	0.000361151
624	-1	-0.998974	0.000360576
625	-1	-0.998976	0.000360002
626	-1	-0.998978	0.00035943
627	-1	-0.998979	0.00035886
628	-1	-0.998981	0.000358292
629	-1	-0.998983	0.000357726
630	-1	-0.998984	0.000357161
631	-1	-0.998986	0.000356598
632	-1	-0.998987	0.000356037
633	-1	-0.998989	0.000355478
634	-1	-0.998991	0.00035492
635	-1	-0.998992	0.000354365
636	-1	-0.998994	0.000353811
637	-1	-0.998995	0.000353258
638	-0.92	-0.998871	0.000373806
639	-1	-0.998873	0.000373225
640	-1	-0.998875	0.000372645
641	-1	-0.998877	0.000372068
642	-1	-0.998879	0.000371492
643	-1	-0.99888	0.000370918
644	-1	-0.998882	0.000370345
645	-1	-0.998884	0.000369775
646	-1	-0.998885	0.000369206
647	-1	-0.998887	0.000368639
648	-1	-0.998889	0.000368073
649	-1	-0.998891	0.00036751
650	-1	-0.998892	0.000366948
651	-1	-0.998894	0.000366388
652	-1	-0.998896	0.000365829
653	-1	-0.998897	0.000365273
654	-1	-0.998899	0.000364718
655	-1	-0.998901	0.000364164
656	-1	-0.998902	0.000363613
657	-1	-0.998904	0.000363063
658	-1	-0.998906	0.000362514
659	-1	-0.998907	0.000361967
660	-1	-0.998909	0.000361422
661	-0.92	-0.99879	0.000380108
662	-0.92	-0.998671	0.000397757
663	-1	-0.998673	0.000397162
664	-1	-0.998675	0.000396568
665	-1	-0.998677	0.000395977
666	-1	-0.998679	0.000395387
667	-1	-0.998681	0.000394798
668	-1	-0.998683	0.000394212
669	-1	-0.998685	0.000393627
670	-1	-0.998687	0.000393044
671	-1	-0.998689	0.000392463
672	-1	-0.99869	0.000391883
673	-1	-0.998692	0.000391305
674	-1	-0.998694	0.000390729
675	-1	-0.998696	0.000390155
676	-1	-0.998698	0.000389582
677	-1	-0.9987	0.000389011
678	-1	-0.998702	0.000388441
679	-1	-0.998704	0.000387873
680	-1	-0.998706	0.000387307
681	-1	-0.998708	0.000386743
682	-1	-0.99871	0.00038618
683	-1	-0.998712	0.000385619
684	-1	-0.998713	0.000385059
685	-1	-0.998715	0.000384501
686	-1	-0.998717	0.000383945
687	-1	-0.998719	0.00038339
688	-1	-0.998721	0.000382837
689	-1	-0.998723	0.000382285
690	-1	-0.998725	0.000381735
691	-1	-0.998726	0.000381187
692	-1	-0.998728	0.00038064
693	-1	-0.99873	0.000380095
694	-1	-0.998732	0.000379551
695	-1	-0.998734	0.000379009
696	-1	-0.998736	0.000378469
697	-1	-0.998737	0.00037793
698	-1	-0.998739	0.000377392
699	-1	-0.998741	0.000376856
700	-1	-0.998743	0.000376322
701	-1	-0.998745	0.000375789
702	-1	-0.998746	0.000375257
703	-1	-0.998748	0.000374727
704	-1	-0.99875	0.000374199
705	-1	-0.998752	0.000373672
706	-1	-0.998754	0.000373147
707	-1	-0.998755	0.000372623
708	-1	-0.998757	0.0003721
709	-1	-0.998759	0.000371579
710	-1	-0.998761	0.000371059
711	-1	-0.998762	0.000370541
712	-1	-0.998764	0.000370025
713	-0.92	-0.998654	0.000385665
714	-0.92	-0.998543	0.000400569
715	-0.92	-0.998434	0.000414818
716	-0.92	-0.998324	0.000428478
717	-0.92	-0.998215	0.000441604
718	-0.92	-0.998106	0.000454244
719	-0.92	-0.997997	0.000466438
720	-0.92	-0.997889	0.000478221
721	-0.92	-0.997781	0.000489624
722	-0.92	-0.997673	0.000500673
723	-0.92	-0.997566	0.000511391
724	-0.92	-0.997459	0.000521801
725	-0.92	-0.997352	0.000531921
726	-0.92	-0.997245	0.000541768
727	-0.92	-0.997139	0.000551357
728	-0.92	-0.997033	0.000560702
729	-0.92	-0.996927	0.000569816
730	-0.92	-0.996822	0.000578711
731	-0.92	-0.996717	0.000587396
732	-0.92	-0.996612	0.000595882
733	-0.92	-0.996508	0.000604177
734	-0.92	-0.996403	0.000612291
735	-0.92	-0.996299	0.00062023
736	-0.92	-0.996196	0.000628003
737	-0.92	-0.996092	0.000635615
738	-0.92	-0.995989	0.000643072
739	-0.92	-0.995886	0.000650381
740	-0.92	-0.995784	0.000657548
741	-1	-0.995789	0.000656685
742	-1	-0.995795	0.000655823
743	-1	-0.995801	0.000654965
744	-1	-0.995806	0.000654108
745	-1	-0.995812	0.000653254
746	-1	-0.995818	0.000652402
747	-1	-0.995823	0.000651552
748	-1	-0.995829	0.000650704
749	-1	-0.995834	0.000649859
750	-1	-0.99584	0.000649015
751	-1	-0.995846	0.000648174
752	-1	-0.995851	0.000647335
753	-1	-0.995857	0.000646498
754	-1	-0.995862	0.000645664
755	-1	-0.995868	0.000644831
756	-1	-0.995873	0.000644001
757	-1	-0.995878	0.000643173
758	-1	-0.995884	0.000642347
759	-1	-0.995889	0.000641523
760	-1	-0.995895	0.000640701
761	-1	-0.9959	0.000639881
762	-1	-0.995906	0.000639064
763	-1	-0.995911	0.000638248
764	-1	-0.995916	0.000637435
765	-1	-0.995922	0.000636623
766	-1	-0.995927	0.000635814
767	-1	-0.995932	0.000635007
768	-1	-0.995937	0.000634201
769	-1	-0.995943	0.000633398
770	-1	-0.995948	0.000632597
771	-1	-0.995953	0.000631798
772	-1	-0.995959	0.000631001
773	-1	-0.995964	0.000630205
774	-1	-0.995969	0.000629412
775	-1	-0.995974	0.000628621
776	-1	-0.995979	0.000627832
777	-1	-0.995985	0.000627045
778	-1	-0.99599	0.00062626
779	-1	-0.995995	0.000625476
780	-1	-0.996	0.000624695
781	-1	-0.996005	0.000623916
782	-0.92	-0.995908	0.000630652
783	-0.92	-0.995811	0.000637263
784	-0.92	-0.995714	0.000643754
785	-1	-0.99572	0.000642956
786	-1	-0.995725	0.000642161
787	-1	-0.995731	0.000641367
788	-1	-0.995736	0.000640576
789	-1	-0.995741	0.000639786
790	-1	-0.995747	0.000638998
791	-0.92	-0.995651	0.000645335
792	-0.92	-0.995556	0.000651559
793	-1	-0.995561	0.000650761
794	-1	-0.995567	0.000649965
795	-1	-0.995572	0.000649171
796	-1	-0.995578	0.000648379
797	-1	-0.995583	0.000647588
798	-1	-0.995589	0.0006468
799	-1	-0.995594	0.000646013
800	-1	-0.9956	0.000645229
801	-1	-0.995605	0.000644446
802	-1	-0.995611	0.000643666
803	-1	-0.995616	0.000642887
804	-1	-0.995622	0.00064211
805	-1	-0.995627	0.000641335
806	-1	-0.995633	0.000640561
807	-1	-0.995638	0.00063979
808	-1	-0.995644	0.000639021
809	-1	-0.995649	0.000638253
810	-1	-0.995654	0.000637487
811	-1	-0.99566	0.000636723
812	-1	-0.995665	0.000635961
813	-1	-0.99567	0.000635201
814	-1	-0.995676	0.000634442
815	-1	-0.995681	0.000633685
816	-1	-0.995686	0.00063293
817	-1	-0.995692	0.000632177
818	-1	-0.995697	0.000631426
819	-1	-0.995702	0.000630676
820	-1	-0.995707	0.000629929
821	-1	-0.995713	0.000629183
822	-1	-0.995718	0.000628438
823	-1	-0.995723	0.000627696
824	-1	-0.995728	0.000626955
825	-1	-0.995733	0.000626216
826	-1	-0.995738	0.000625479
827	-1	-0.995744	0.000624743
828	-1	-0.995749	0.00062401
829	-1	-0.995754	0.000623278
830	-1	-0.995759	0.000622547
831	-1	-0.995764	0.000621818
832	-1	-0.995769	0.000621092
833	-1	-0.995774	0.000620366
834	-1	-0.995779	0.000619643
835	-1	-0.995784	0.000618921
836	-1	-0.995789	0.000618201
