121	-0.68	-0.60595	0.00989934
122	-0.52	-0.605246	0.00984311
123	-0.44	-0.603902	0.00985476
124	-0.6	-0.603871	0.00977501
125	-0.68	-0.60448	0.00971561
126	-0.44	-0.603175	0.00972619
127	-0.68	-0.60378	0.00966824
128	-0.52	-0.603125	0.00961472
129	-0.52	-0.602481	0.00956163
130	-0.52	-0.601846	0.00950899
131	-0.52	-0.601221	0.00945678
132	-0.28	-0.598788	0.00969523
133	-0.36	-0.596992	0.00978813
134	-0.68	-0.597612	0.00973454
135	-0.68	-0.598222	0.00968142
136	-0.6	-0.598235	0.00960998
137	-0.68	-0.598832	0.00955822
138	-0.36	-0.597101	0.00964525
139	-0.68	-0.597698	0.00959416
140	-0.44	-0.596571	0.00959175
141	-0.6	-0.596596	0.00952352
142	-0.6	-0.59662	0.00945624
143	-0.68	-0.597203	0.00940797
144	-0.6	-0.597222	0.00934243
145	-0.6	-0.597241	0.00927779
146	-0.52	-0.596712	0.0092292
147	-0.52	-0.59619	0.00918105
148	-0.52	-0.595676	0.00913332
149	-0.52	-0.595168	0.00908602
150	-0.6	-0.5952	0.0090253
151	-0.44	-0.594172	0.00902406
152	-0.44	-0.593158	0.00902169
153	-0.6	-0.593203	0.00896264
154	-0.68	-0.593766	0.00892207
155	-0.52	-0.59329	0.00887709
156	-0.52	-0.592821	0.00883251
157	-0.52	-0.592357	0.00878832
158	-0.68	-0.592911	0.00875012
159	-0.68	-0.593459	0.00871215
160	-0.52	-0.593	0.00866969
161	-0.6	-0.593043	0.00861578
162	-0.68	-0.59358	0.00857924
163	-0.76	-0.594601	0.00858736
164	-0.6	-0.594634	0.0085349
165	-0.6	-0.594667	0.00848307
166	-0.6	-0.594699	0.00843188
167	-0.68	-0.59521	0.00839679
168	-0.36	-0.59381	0.00846326
169	-0.52	-0.593373	0.00842436
170	-0.36	-0.592	0.00848643
171	-0.28	-0.590175	0.0086317
172	-0.36	-0.588837	0.00868508
173	-0.28	-0.587052	0.00881734
174	-0.52	-0.586667	0.00877499
175	-0.6	-0.586743	0.00872503
176	-0.6	-0.586818	0.00867565
177	-0.6	-0.586893	0.00862681
178	-0.6	-0.586966	0.00857853
179	-0.52	-0.586592	0.00853867
180	-0.44	-0.585778	0.00853006
181	-0.44	-0.584972	0.00852095
182	-0.44	-0.584176	0.00851136
183	-0.36	-0.582951	0.0085529
184	-0.68	-0.583478	0.00852263
185	-0.52	-0.583135	0.00848338
186	-0.44	-0.582366	0.00847267
187	-0.6	-0.58246	0.00842776
188	-0.76	-0.583404	0.00843584
189	-0.68	-0.583915	0.00840664
190	-0.6	-0.584	0.00836271
191	-0.44	-0.583246	0.0083529
192	-0.52	-0.582917	0.00831581
193	-0.52	-0.582591	0.00827903
194	-0.44	-0.581856	0.00826897
195	-0.52	-0.581538	0.00823257
196	-0.68	-0.582041	0.00820585
197	-0.68	-0.582538	0.00817922
198	-0.6	-0.582626	0.00813829
199	-0.44	-0.58191	0.00812895
200	-0.44	-0.5812	0.00811926
201	-0.52	-0.580896	0.0080845
202	-0.68	-0.581386	0.00805933
203	-0.52	-0.581084	0.00802523
204	-0.84	-0.582353	0.00808602
205	-0.76	-0.58322	0.00809301
206	-0.84	-0.584466	0.00814952
207	-0.76	-0.585314	0.00815427
208	-0.68	-0.585769	0.00812773
209	-0.68	-0.58622	0.0081013
210	-0.6	-0.586286	0.0080629
211	-0.52	-0.585972	0.00803074
212	-0.44	-0.585283	0.00802237
213	-0.68	-0.585728	0.00799699
214	-0.68	-0.586168	0.00797172
215	-0.6	-0.586233	0.00793481
216	-0.52	-0.585926	0.00790394
217	-0.68	-0.586359	0.00787937
218	-0.68	-0.586789	0.0078549
219	-0.68	-0.587215	0.00783052
220	-0.68	-0.587636	0.00780625
221	-0.6	-0.587692	0.00777105
222	-0.6	-0.587748	0.00773616
223	-0.6	-0.587803	0.00770159
224	-0.52	-0.5875	0.0076731
225	-0.52	-0.5872	0.00764481
226	-0.28	-0.585841	0.00773134
227	-0.2	-0.584141	0.00788265
228	-0.44	-0.583509	0.00787342
229	-0.36	-0.582533	0.00789949
230	-0.52	-0.582261	0.00786977
231	-0.68	-0.582684	0.00784704
232	-0.76	-0.583448	0.00785044
233	-0.76	-0.584206	0.00785331
234	-0.6	-0.584274	0.00781997
235	-0.68	-0.584681	0.00779727
236	-0.68	-0.585085	0.00777466
237	-0.6	-0.585148	0.00774204
238	-0.52	-0.584874	0.0077143
239	-0.52	-0.584603	0.00768675
240	-0.6	-0.584667	0.00765492
241	-0.44	-0.584066	0.00764669
242	-0.28	-0.58281	0.00771799
243	-0.52	-0.582551	0.00769051
244	-0.52	-0.582295	0.00766322
245	-0.68	-0.582694	0.00764228
246	-0.52	-0.582439	0.00761542
247	-0.52	-0.582186	0.00758874
248	-0.6	-0.582258	0.00755842
249	-0.44	-0.581687	0.00754965
250	-0.36	-0.5808	0.0075715
251	-0.52	-0.580558	0.00754516
252	-0.68	-0.580952	0.00752551
253	-0.52	-0.580711	0.00749958
254	-0.52	-0.580472	0.00747382
255	-0.6	-0.580549	0.00744484
256	-0.6	-0.580625	0.0074161
257	-0.76	-0.581323	0.00742008
258	-0.68	-0.581705	0.00740115
259	-0.52	-0.581467	0.00737637
260	-0.6	-0.581538	0.00734829
261	-0.6	-0.581609	0.00732043
262	-0.68	-0.581985	0.00730209
263	-0.76	-0.582662	0.0073057
264	-0.76	-0.583333	0.00730891
265	-0.68	-0.583698	0.00729041
266	-0.6	-0.583759	0.00726321
267	-0.44	-0.583221	0.00725596
268	-0.6	-0.583284	0.0072291
269	-0.44	-0.582751	0.00722185
270	-0.68	-0.583111	0.00720406
271	-0.68	-0.583469	0.00718633
272	-0.6	-0.583529	0.00716012
273	-0.6	-0.58359	0.00713409
274	-0.52	-0.583358	0.0071118
275	-0.44	-0.582836	0.00710504
276	-0.52	-0.582609	0.00708291
277	-0.52	-0.582383	0.00706091
278	-0.44	-0.581871	0.00705408
279	-0.36	-0.581075	0.0070736
280	-0.36	-0.580286	0.00709238
281	-0.36	-0.579502	0.00711044
282	-0.44	-0.579007	0.00710243
283	-0.44	-0.578516	0.00709431
284	-0.52	-0.57831	0.00707229
285	-0.68	-0.578667	0.00705646
286	-0.68	-0.579021	0.00704066
287	-0.52	-0.578815	0.0070191
288	-0.68	-0.579167	0.0070035
289	-0.68	-0.579516	0.00698794
290	-0.68	-0.579862	0.00697242
291	-0.6	-0.579931	0.00694876
292	-0.52	-0.579726	0.00692797
293	-0.28	-0.578703	0.00697965
294	-0.28	-0.577687	0.00702968
295	-0.28	-0.576678	0.00707811
296	-0.68	-0.577027	0.00706279
297	-0.68	-0.577374	0.0070475
298	-0.52	-0.577181	0.00702645
299	-0.6	-0.577258	0.00700333
300	-0.76	-0.577867	0.00700647
301	-0.6	-0.57794	0.00698355
302	-0.6	-0.578013	0.00696077
303	-0.52	-0.577822	0.0069404
304	-0.6	-0.577895	0.00691791
305	-0.68	-0.57823	0.00690332
306	-0.68	-0.578562	0.00688875
307	-0.6	-0.578632	0.00686663
308	-0.52	-0.578442	0.00684695
309	-0.6	-0.578511	0.00682511
310	-0.68	-0.578839	0.00681093
311	-0.6	-0.578907	0.00678934
312	-0.6	-0.578974	0.00676788
313	-0.68	-0.579297	0.00675394
314	-0.6	-0.579363	0.00673272
315	-0.52	-0.579175	0.00671396
316	-0.52	-0.578987	0.00669529
317	-0.36	-0.578297	0.0067098
318	-0.52	-0.578113	0.00669117
319	-0.6	-0.578182	0.00667052
320	-0.52	-0.578	0.00665213
321	-0.44	-0.57757	0.00664529
322	-0.68	-0.577888	0.00663225
323	-0.6	-0.577957	0.00661204
324	-0.52	-0.577778	0.00659403
325	-0.68	-0.578092	0.00658123
326	-0.44	-0.577669	0.00657467
327	-0.6	-0.577737	0.00655489
328	-0.76	-0.578293	0.00655846
329	-0.6	-0.578359	0.00653883
330	-0.6	-0.578424	0.00651931
331	-0.6	-0.578489	0.00649991
332	-0.68	-0.578795	0.00648751
333	-0.52	-0.578619	0.00647041
334	-0.52	-0.578443	0.0064534
335	-0.6	-0.578507	0.00643443
336	-0.36	-0.577857	0.00644813
337	-0.36	-0.577211	0.00646138
338	-0.68	-0.577515	0.00644941
339	-0.44	-0.577109	0.00644314
340	-0.6	-0.577176	0.00642452
341	-0.52	-0.577009	0.00640784
342	-0.6	-0.577076	0.00638943
343	-0.68	-0.577376	0.00637784
344	-0.84	-0.57814	0.00640494
345	-0.6	-0.578203	0.00638666
346	-0.6	-0.578266	0.00636848
347	-0.44	-0.577867	0.00636259
348	-0.52	-0.577701	0.00634646
349	-0.44	-0.577307	0.00634054
350	-0.44	-0.576914	0.00633456
351	-0.44	-0.576524	0.00632852
352	-0.36	-0.575909	0.00634042
353	-0.28	-0.575071	0.00637777
354	-0.36	-0.574463	0.00638868
355	-0.6	-0.574535	0.00637106
356	-0.52	-0.574382	0.00635499
357	-0.52	-0.57423	0.00633899
358	-0.6	-0.574302	0.00632167
359	-0.52	-0.57415	0.00630585
360	-0.76	-0.574667	0.00630946
361	-0.44	-0.574294	0.00630301
362	-0.52	-0.574144	0.00628736
363	-0.68	-0.574435	0.0062768
364	-0.76	-0.574945	0.00628026
365	-0.52	-0.574795	0.00626483
366	-0.76	-0.575301	0.00626815
367	-0.6	-0.575368	0.00625141
368	-0.6	-0.575435	0.00623476
369	-0.44	-0.575068	0.00622867
370	-0.68	-0.575351	0.00621828
371	-0.36	-0.574771	0.0062286
372	-0.36	-0.574194	0.00623861
373	-0.52	-0.574048	0.00622356
374	-0.52	-0.573904	0.00620858
375	-0.44	-0.573547	0.00620228
376	-0.6	-0.573617	0.00618617
377	-0.6	-0.573687	0.00617013
378	-0.52	-0.573545	0.00615543
379	-0.68	-0.573826	0.00614559
380	-0.6	-0.573895	0.00612978
381	-0.68	-0.574173	0.00612001
382	-0.68	-0.57445	0.00611025
383	-0.6	-0.574517	0.00609464
384	-0.44	-0.574167	0.00608883
385	-0.68	-0.574442	0.00607922
386	-0.52	-0.574301	0.00606509
387	-0.44	-0.573953	0.00605934
388	-0.44	-0.573608	0.00605356
389	-0.52	-0.57347	0.00603955
390	-0.28	-0.572718	0.00607086
391	-0.52	-0.572583	0.00605681
392	-0.52	-0.572449	0.00604283
393	-0.36	-0.571908	0.00605163
394	-0.6	-0.57198	0.00603667
395	-0.68	-0.572253	0.00602757
396	-0.6	-0.572323	0.00601274
397	-0.52	-0.572191	0.00599903
398	-0.36	-0.571658	0.00600764
399	-0.52	-0.571529	0.00599396
400	-0.52	-0.5714	0.00598034
401	-0.68	-0.571671	0.00597156
402	-0.68	-0.57194	0.00596278
403	-0.76	-0.572407	0.00596624
404	-0.76	-0.572871	0.00596954
405	-0.84	-0.573531	0.0059912
406	-0.84	-0.574187	0.00601235
407	-0.68	-0.574447	0.0060032
408	-0.52	-0.574314	0.00598995
409	-0.68	-0.574572	0.00598087
410	-0.6	-0.574634	0.00596659
411	-0.36	-0.574112	0.00597492
412	-0.52	-0.573981	0.00596185
413	-0.6	-0.574044	0.00594773
414	-0.68	-0.5743	0.00593886
415	-0.52	-0.574169	0.00592598
416	-0.6	-0.574231	0.00591204
417	-0.44	-0.573909	0.00590662
418	-0.6	-0.573971	0.00589281
419	-0.6	-0.574033	0.00587906
420	-0.44	-0.573714	0.00587372
421	-0.44	-0.573397	0.00586835
422	-0.6	-0.57346	0.00585477
423	-0.52	-0.573333	0.00584228
424	-0.36	-0.57283	0.00585016
425	-0.52	-0.572706	0.0058377
426	-0.68	-0.572958	0.00582942
427	-0.76	-0.573396	0.00583223
428	-0.76	-0.573832	0.0058349
429	-0.76	-0.574266	0.00583743
430	-0.76	-0.574698	0.00583984
431	-0.76	-0.575128	0.00584211
432	-0.68	-0.57537	0.00583363
433	-0.76	-0.575797	0.00583574
434	-0.76	-0.576221	0.00583773
435	-0.76	-0.576644	0.00583959
436	-0.68	-0.576881	0.00583101
437	-0.36	-0.576384	0.00583878
438	-0.44	-0.576073	0.00583375
439	-0.44	-0.575763	0.00582869
440	-0.52	-0.575636	0.00581681
441	-0.52	-0.57551	0.00580498
442	-0.52	-0.575385	0.00579319
443	-0.44	-0.575079	0.00578817
444	-0.44	-0.574775	0.00578313
445	-0.44	-0.574472	0.00577806
446	-0.84	-0.575067	0.00579575
447	-0.6	-0.575123	0.00578304
448	-0.44	-0.574821	0.00577799
449	-0.76	-0.575234	0.00577984
450	-0.6	-0.575289	0.00576725
451	-0.6	-0.575344	0.00575471
452	-0.52	-0.575221	0.00574327
453	-0.52	-0.575099	0.00573187
454	-0.52	-0.574978	0.00572052
455	-0.52	-0.574857	0.00570921
456	-0.68	-0.575088	0.00570134
457	-0.68	-0.575317	0.00569348
458	-0.68	-0.575546	0.00568563
459	-0.76	-0.575948	0.00568745
460	-0.44	-0.575652	0.00568276
461	-0.68	-0.575879	0.00567494
462	-0.6	-0.575931	0.00566288
463	-0.52	-0.57581	0.00565193
464	-0.52	-0.57569	0.00564101
465	-0.52	-0.57557	0.00563014
466	-0.68	-0.575794	0.00562252
467	-0.68	-0.576017	0.0056149
468	-0.68	-0.576239	0.00560729
469	-0.44	-0.575949	0.00560286
470	-0.6	-0.576	0.00559116
471	-0.52	-0.575881	0.00558054
472	-0.68	-0.576102	0.00557308
473	-0.68	-0.576321	0.00556562
474	-0.52	-0.576203	0.00555513
475	-0.76	-0.576589	0.00555691
476	-0.68	-0.576807	0.00554948
477	-0.6	-0.576855	0.00553805
478	-0.6	-0.576904	0.00552666
479	-0.6	-0.576952	0.00551532
480	-0.52	-0.576833	0.0055051
481	-0.6	-0.576881	0.00549385
482	-0.44	-0.576598	0.0054898
483	-0.52	-0.57648	0.00547967
484	-0.52	-0.576364	0.00546958
485	-0.76	-0.576742	0.00547141
486	-0.52	-0.576626	0.00546139
487	-0.36	-0.576181	0.00546828
488	-0.52	-0.576066	0.00545828
489	-0.44	-0.575787	0.00545421
490	-0.52	-0.575673	0.00544426
491	-0.44	-0.575397	0.00544018
492	-0.6	-0.575447	0.00542934
493	-0.68	-0.575659	0.00542247
494	-0.44	-0.575385	0.00541844
495	-0.52	-0.575273	0.00540864
496	-0.6	-0.575323	0.00539796
497	-0.68	-0.575533	0.0053912
498	-0.76	-0.575904	0.0053931
499	-0.76	-0.576273	0.00539491
500	-0.68	-0.57648	0.00538811
501	-0.68	-0.576687	0.00538131
502	-0.76	-0.577052	0.00538298
503	-0.6	-0.577097	0.00537246
504	-0.6	-0.577143	0.00536198
505	-0.6	-0.577188	0.00535155
506	-0.52	-0.577075	0.00534215
507	-0.52	-0.576963	0.0053328
508	-0.44	-0.576693	0.00532911
509	-0.36	-0.576267	0.00533564
510	-0.36	-0.575843	0.00534203
511	-0.52	-0.575734	0.00533268
512	-0.52	-0.575625	0.00532337
513	-0.6	-0.575673	0.0053132
514	-0.52	-0.575564	0.00530396
515	-0.52	-0.575456	0.00529475
516	-0.52	-0.575349	0.00528557
517	-0.6	-0.575397	0.00527555
518	-0.6	-0.575444	0.00526557
519	-0.76	-0.5758	0.00526743
520	-0.52	-0.575692	0.00525839
521	-0.44	-0.575432	0.00525474
522	-0.6	-0.575479	0.00524488
523	-0.6	-0.575526	0.00523505
524	-0.68	-0.575725	0.00522885
525	-0.68	-0.575924	0.00522266
526	-0.68	-0.576122	0.00521648
527	-0.44	-0.575863	0.00521297
528	-0.36	-0.575455	0.00521913
529	-0.44	-0.575198	0.00521554
530	-0.36	-0.574792	0.0052215
531	-0.44	-0.574539	0.00521784
532	-0.6	-0.574586	0.00520824
533	-0.6	-0.574634	0.00519868
534	-0.44	-0.574382	0.00519505
535	-0.36	-0.573981	0.00520079
536	-0.44	-0.573731	0.0051971
537	-0.6	-0.57378	0.00518764
538	-0.44	-0.573532	0.00518396
539	-0.68	-0.573729	0.0051781
540	-0.44	-0.573481	0.00517443
541	-0.6	-0.57353	0.00516509
542	-0.52	-0.573432	0.0051565
543	-0.52	-0.573333	0.00514793
544	-0.44	-0.573088	0.0051443
545	-0.52	-0.572991	0.00513578
546	-0.68	-0.573187	0.00513011
547	-0.6	-0.573236	0.00512096
548	-0.68	-0.573431	0.00511532
549	-0.36	-0.573042	0.00512077
550	-0.44	-0.5728	0.00511717
551	-0.52	-0.572704	0.00510877
552	-0.44	-0.572464	0.00510517
553	-0.52	-0.572369	0.00509682
554	-0.6	-0.572419	0.00508785
555	-0.52	-0.572324	0.00507955
556	-0.52	-0.57223	0.00507128
557	-0.6	-0.57228	0.00506242
558	-0.6	-0.57233	0.00505358
559	-0.6	-0.572379	0.00504477
560	-0.68	-0.572571	0.00503942
561	-0.76	-0.572906	0.00504151
562	-0.6	-0.572954	0.00503277
563	-0.6	-0.573002	0.00502405
564	-0.6	-0.57305	0.00501536
565	-0.76	-0.573381	0.0050174
566	-0.76	-0.57371	0.00501937
567	-0.52	-0.573616	0.0050114
568	-0.52	-0.573521	0.00500346
569	-0.52	-0.573427	0.00499555
570	-0.52	-0.573333	0.00498766
571	-0.44	-0.5731	0.00498439
572	-0.28	-0.572587	0.00500198
573	-0.6	-0.572635	0.00499347
574	-0.76	-0.572962	0.00499544
575	-0.68	-0.573148	0.00499022
576	-0.76	-0.573472	0.0049921
577	-0.84	-0.573934	0.0050048
578	-0.76	-0.574256	0.0050065
579	-0.68	-0.574439	0.00500118
580	-0.84	-0.574897	0.0050135
581	-0.6	-0.57494	0.00500505
582	-0.76	-0.575258	0.00500655
583	-0.6	-0.5753	0.00499813
584	-0.68	-0.575479	0.00499279
585	-0.76	-0.575795	0.00499422
586	-0.52	-0.5757	0.0049866
587	-0.68	-0.575877	0.00498126
588	-0.52	-0.575782	0.00497369
589	-0.6	-0.575823	0.00496541
590	-0.68	-0.576	0.00496013
591	-0.68	-0.576176	0.00495486
592	-0.6	-0.576216	0.00494665
593	-0.68	-0.576391	0.0049414
594	-0.6	-0.576431	0.00493323
595	-0.84	-0.576874	0.00494481
596	-0.76	-0.577181	0.00494606
597	-0.6	-0.577219	0.00493792
598	-0.68	-0.577391	0.00493265
599	-0.6	-0.577429	0.00492455
600	-0.6	-0.577467	0.00491648
601	-0.68	-0.577637	0.00491126
602	-0.76	-0.57794	0.00491244
603	-0.76	-0.578242	0.00491358
604	-0.68	-0.578411	0.00490833
605	-0.68	-0.578579	0.00490308
606	-0.44	-0.57835	0.00490032
607	-0.44	-0.578122	0.00489755
608	-0.52	-0.578026	0.00489042
609	-0.52	-0.577931	0.00488332
610	-0.6	-0.577967	0.00487544
611	-0.6	-0.578003	0.00486759
612	-0.44	-0.577778	0.00486485
613	-0.6	-0.577814	0.00485705
614	-0.6	-0.57785	0.00484926
615	-0.52	-0.577756	0.00484229
616	-0.68	-0.577922	0.00483727
617	-0.76	-0.578217	0.00483843
618	-0.6	-0.578252	0.00483072
619	-0.52	-0.578158	0.00482383
620	-0.44	-0.577935	0.0048212
621	-0.68	-0.5781	0.00481623
622	-0.6	-0.578135	0.00480861
623	-0.76	-0.578427	0.00480975
624	-0.68	-0.57859	0.0048048
625	-0.52	-0.578496	0.00479802
626	-0.44	-0.578275	0.00479545
627	-0.6	-0.578309	0.00478793
628	-0.28	-0.577834	0.00480384
629	-0.2	-0.577234	0.00483367
630	-0.36	-0.576889	0.00483829
631	-0.6	-0.576926	0.00483075
632	-0.52	-0.576835	0.00482395
633	-0.44	-0.576619	0.00482117
634	-0.68	-0.576782	0.00481632
635	-0.6	-0.576819	0.00480887
636	-0.6	-0.576855	0.00480144
637	-0.52	-0.576766	0.00479473
638	-0.68	-0.576928	0.00478994
639	-0.44	-0.576714	0.00478723
640	-0.28	-0.57625	0.00480218
641	-0.52	-0.576162	0.00479549
642	-0.6	-0.576199	0.00478815
643	-0.68	-0.576361	0.00478343
644	-0.36	-0.576025	0.0047878
645	-0.6	-0.576062	0.00478051
646	-0.52	-0.575975	0.00477389
647	-0.52	-0.575889	0.00476729
648	-0.68	-0.576049	0.00476264
649	-0.76	-0.576333	0.00476374
650	-0.68	-0.576492	0.00475908
651	-0.76	-0.576774	0.00476011
652	-0.84	-0.577178	0.00476992
653	-0.52	-0.57709	0.00476342
654	-0.68	-0.577248	0.00475873
655	-0.76	-0.577527	0.00475965
656	-0.68	-0.577683	0.00475495
657	-0.6	-0.577717	0.00474783
658	-0.44	-0.577508	0.00474523
659	-0.44	-0.577299	0.00474261
660	-0.6	-0.577333	0.00473555
661	-0.76	-0.57761	0.00473645
662	-0.6	-0.577644	0.00472941
663	-0.52	-0.577557	0.00472307
664	-0.6	-0.57759	0.00471607
665	-0.6	-0.577624	0.00470909
666	-0.6	-0.577658	0.00470214
667	-0.68	-0.577811	0.00469759
668	-0.6	-0.577844	0.00469067
669	-0.52	-0.577758	0.00468445
670	-0.6	-0.577791	0.00467757
671	-0.36	-0.577466	0.00468186
672	-0.6	-0.5775	0.00467501
673	-0.68	-0.577652	0.00467054
674	-0.68	-0.577804	0.00466608
675	-0.44	-0.5776	0.00466363
676	-0.52	-0.577515	0.00465751
677	-0.6	-0.577548	0.00465074
678	-0.44	-0.577345	0.0046483
679	-0.6	-0.577378	0.00464157
680	-0.68	-0.577529	0.0046372
681	-0.76	-0.577797	0.00463813
682	-0.68	-0.577947	0.00463375
683	-0.68	-0.578097	0.00462937
684	-0.76	-0.578363	0.00463024
685	-0.68	-0.578511	0.00462586
686	-0.68	-0.578659	0.00462148
687	-0.36	-0.578341	0.00462571
688	-0.6	-0.578372	0.00461909
689	-0.52	-0.578287	0.00461316
690	-0.68	-0.578435	0.00460882
691	-0.84	-0.578813	0.00461769
692	-0.68	-0.57896	0.00461333
693	-0.68	-0.579105	0.00460898
694	-0.6	-0.579135	0.00460243
695	-0.52	-0.57905	0.00459659
696	-0.44	-0.578851	0.00459433
697	-0.68	-0.578996	0.00459002
698	-0.68	-0.57914	0.00458573
699	-0.6	-0.57917	0.00457926
700	-0.76	-0.579429	0.00458
701	-0.52	-0.579344	0.00457425
702	-0.52	-0.579259	0.00456851
703	-0.52	-0.579175	0.00456279
704	-0.6	-0.579205	0.0045564
705	-0.52	-0.579121	0.00455071
706	-0.6	-0.57915	0.00454435
707	-0.68	-0.579293	0.00454016
708	-0.68	-0.579435	0.00453597
709	-0.6	-0.579464	0.00452967
710	-0.76	-0.579718	0.00453042
711	-0.6	-0.579747	0.00452414
712	-0.44	-0.579551	0.00452204
713	-0.44	-0.579355	0.00451993
714	-0.36	-0.579048	0.00452404
715	-0.44	-0.578853	0.00452189
716	-0.52	-0.578771	0.00451632
717	-0.44	-0.578577	0.00451417
718	-0.6	-0.578607	0.00450798
719	-0.6	-0.578637	0.0045018
720	-0.6	-0.578667	0.00449564
721	-0.52	-0.578585	0.00449014
722	-0.6	-0.578615	0.00448401
723	-0.52	-0.578534	0.00447854
724	-0.36	-0.578232	0.00448253
725	-0.68	-0.578372	0.00447854
726	-0.76	-0.578623	0.00447936
727	-0.52	-0.578542	0.00447392
728	-0.52	-0.578462	0.00446849
729	-0.36	-0.578162	0.00447241
730	-0.36	-0.577863	0.00447627
731	-0.44	-0.577674	0.00447411
732	-0.6	-0.577705	0.0044681
733	-0.6	-0.577735	0.00446211
734	-0.52	-0.577657	0.00445672
735	-0.52	-0.577578	0.00445134
736	-0.44	-0.577391	0.00444922
737	-0.68	-0.577531	0.00444536
738	-0.6	-0.577561	0.00443943
739	-0.52	-0.577483	0.00443411
