0	6.52569	10.0071
	1	5.1964	8.25392
	2	4.25612	6.53039
	3	3.84518	5.24008
	4	3.6499	4.28699
	5	3.61177	3.85795
	6	3.61177	3.6761
	7	3.5345	3.61638
	8	3.48775	3.59479
	9	3.42124	3.52031
	10	3.41263	3.47364
	11	3.41263	3.42412
	12	3.41263	3.41263
	13	3.41263	3.41263
	14	3.41263	3.41263
	15	3.41263	3.41263
	16	3.41263	3.41263
	17	3.41263	3.41263
	18	3.41263	3.41263
	19	3.41263	3.41263
	20	3.41263	3.41263
	21	3.41263	3.41263
	22	3.41263	3.41263
	23	3.41263	3.41263
	24	3.41263	3.41263
	25	3.41263	3.41263
	26	3.41263	3.41263
	27	3.41263	3.41263
	28	3.41263	3.41263
	29	3.41263	3.41263
	30	3.41263	3.41263
	31	3.41263	3.41263
	32	3.41263	3.41263
	33	3.41263	3.41263
	34	3.41263	3.41263
	35	3.41263	3.41263
	36	3.41263	3.41263
	37	3.41263	3.41263
	38	3.41263	3.41263
	39	3.41263	3.41263
	40	3.41263	3.41263
	41	3.41263	3.41263
	42	3.41263	3.41263
	43	3.41263	3.41263
	44	3.41263	3.41263
	45	3.41263	3.41263
	46	3.41263	3.41263
	47	3.41263	3.41263
	48	3.41263	3.41263
	49	3.41263	3.41263
	50	3.41263	3.41263
	51	3.41263	3.41263
	52	3.41263	3.41263
	53	3.41263	3.41263
	54	3.41263	3.41263
	55	3.41263	3.41263
	56	3.41263	3.41263
	57	3.41263	3.41263
	58	3.41263	3.41263
	59	3.41263	3.41263
	60	3.41263	3.41263
	61	3.41263	3.41263
	62	3.41263	3.41263
	63	3.41263	3.41263
	64	3.41263	3.41263
	65	3.41263	3.41263
	66	3.41263	3.41263
	67	3.41263	3.41263
	68	3.41263	3.41263
	69	3.41263	3.41263
	70	3.41263	3.41263
	71	3.41263	3.41263
	72	3.41263	3.41263
	73	3.41263	3.41263
	74	3.41263	3.41263
	75	3.41263	3.41263
	76	3.41263	3.41263
	77	3.41263	3.41263
	78	3.41263	3.41263
	79	3.41263	3.41263
	80	3.41263	3.41263
	81	3.41263	3.41263
	82	3.41263	3.41263
	83	3.41263	3.41263
	84	3.41263	3.41263
	85	3.41263	3.41263
	86	3.41263	3.41263
	87	3.41263	3.41263
	88	3.41263	3.41263
	89	3.41263	3.41263
	90	3.41263	3.41263
	91	3.41263	3.41263
	92	3.41263	3.41263
	93	3.41263	3.41263
	94	3.41263	3.41263
	95	3.41263	3.41263
	96	3.41263	3.41263
	97	3.41263	3.41263
	98	3.41263	3.41263
	99	3.41263	3.41263
	100	3.41263	3.41263
	101	3.41263	3.41263
	102	3.41263	3.41263
	103	3.41263	3.41263
	104	3.41263	3.41263
	105	3.41263	3.41263
	106	3.41263	3.41263
	107	3.41263	3.41263
	108	3.41263	3.41263
	109	3.41263	3.41263
	110	3.41263	3.41263
	111	3.41263	3.41263
	112	3.41263	3.41263
	113	3.41263	3.41263
	114	3.41263	3.41263
	115	3.41263	3.41263
	116	3.41263	3.41263
	117	3.41263	3.41263
	118	3.41263	3.41263
	119	3.41263	3.41263
	120	3.41263	3.41263
	121	3.41263	3.41263
	122	3.41263	3.41263
	123	3.41263	3.41263
	124	3.41263	3.41263
	125	3.41263	3.41263
	126	3.41263	3.41263
	127	3.41263	3.41263
	128	3.41263	3.41263
	129	3.41263	3.41263
	130	3.41263	3.41263
	131	3.41263	3.41263
	132	3.41263	3.41263
	133	3.41263	3.41263
	134	3.41263	3.41263
	135	3.41263	3.41263
	136	3.41263	3.41263
	137	3.41263	3.41263
	138	3.41263	3.41263
	139	3.41263	3.41263
	140	3.41263	3.41263
	141	3.41263	3.41263
	142	3.41263	3.41263
	143	3.41263	3.41263
	144	3.41263	3.41263
	145	3.41263	3.41263
	146	3.41263	3.41263
	147	3.41263	3.41263
	148	3.41263	3.41263
	149	3.41263	3.41263
	150	3.41263	3.41263
	151	3.41263	3.41263
	152	3.41263	3.41263
	153	3.41263	3.41263
	154	3.41263	3.41263
	155	3.41263	3.41263
	156	3.41263	3.41263
	157	3.41263	3.41263
	158	3.41263	3.41263
	159	3.41263	3.41263
	160	3.41263	3.41263
	161	3.41263	3.41263
	162	3.41263	3.41263
	163	3.41263	3.41263
	164	3.41263	3.41263
	165	3.41263	3.41263
	166	3.41263	3.41263
	167	3.41263	3.41263
	168	3.41263	3.41263
	169	3.41263	3.41263
	170	3.41263	3.41263
	171	3.41263	3.41263
	172	3.41263	3.41263
	173	3.41263	3.41263
	174	3.41263	3.41263
	175	3.41263	3.41263
	176	3.41263	3.41263
	177	3.41263	3.41263
	178	3.41263	3.41263
	179	3.41263	3.41263
	180	3.41263	3.41263
	181	3.41263	3.41263
	182	3.41263	3.41263
	183	3.41263	3.41263
	184	3.41263	3.41263
	185	3.41263	3.41263
	186	3.41263	3.41263
	187	3.41263	3.41263
	188	3.41263	3.41263
	189	3.41263	3.41263
	190	3.41263	3.41263
	191	3.41263	3.41263
	192	3.41263	3.41263
	193	3.41263	3.41263
	194	3.41263	3.41263
	195	3.41263	3.41263
	196	3.41263	3.41263
	197	3.41263	3.41263
	198	3.41263	3.41263
	199	3.41263	3.41263
	200	3.41263	3.41263
	201	3.41263	3.41263
	202	3.41263	3.41263
	203	3.41263	3.41263
	204	3.41263	3.41263
	205	3.41263	3.41263
	206	3.41263	3.41263
	207	3.41263	3.41263
	208	3.41263	3.41263
	209	3.41263	3.41263
	210	3.41263	3.41263
	211	3.41263	3.41263
	212	3.41263	3.41263
	213	3.41263	3.41263
	214	3.41263	3.41263
	215	3.41263	3.41263
	216	3.41263	3.41263
	217	3.41263	3.41263
	218	3.41263	3.41263
	219	3.41263	3.41263
	220	3.41263	3.41263
	221	3.41263	3.41263
	222	3.41263	3.41263
	223	3.41263	3.41263
	224	3.41263	3.41263
	225	3.41263	3.41263
	226	3.41263	3.41263
	227	3.41263	3.41263
	228	3.41263	3.41263
	229	3.41263	3.41263
	230	3.41263	3.41263
	231	3.41263	3.41263
	232	3.41263	3.41263
	233	3.41263	3.41263
	234	3.41263	3.41263
	235	3.41263	3.41263
	236	3.41263	3.41263
	237	3.41263	3.41263
	238	3.41263	3.41263
	239	3.41263	3.41263
	240	3.41263	3.41263
	241	3.41263	3.41263
	242	3.41263	3.41263
	243	3.41263	3.41263
	244	3.41263	3.41263
	245	3.41263	3.41263
	246	3.41263	3.41263
